IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,8a970585-5ce2-4226-b60d-df1c34649a56,Butadiene,000106-99-0,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,fc9f9a81-c4b9-4dce-bc20-9f04e05ca2f1,Acetaldehyde,,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,1a796dc4-5dcb-40da-a609-3a5a40655fad,Cumene,,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,d7c40d17-3e65-44a4-9641-fcdd024df366,Isopropyl acetate,000108-21-4,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,78c3efe4-421c-4d30-82e4-b97ac5124993,Sulfur dioxide,,low population density,Emission to air,kg,-0.00001
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,fa5512cf-04a2-4014-8e96-d3e2d137f0df,Butane,,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,c2ad287c-6114-4a34-807a-b2353844dd3f,Cyclohexanone,000108-94-1,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,76e532b3-25c7-487e-894c-5bf306cdd012,2-Methyl-1-propanol,,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,77f17646-cede-4a49-99dd-55950098b077,Toluene,,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,6b491a9d-285a-4dce-aef6-a5a6e51c713e,"Benzene, 1,2,4-trimethyl-",000095-63-6,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,41067ac7-bf36-47ef-a19f-683d9b758a28,Hexane,,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,c798efdf-58b8-4868-9c90-a452248dce85,Nonane,000111-84-2,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,fcc4b429-e76d-4a56-9683-27a77e6437c9,"Toluene, 3,5-diethyl-",002050-24-0,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,0d3ccb17-b3fe-4c08-b7cb-458ed3ababf1,Ethanol,,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,49d04b62-aa23-43a4-a29c-2ad3b10271c2,Propylene glycol,000057-55-6,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,e96f2f43-b816-4a9d-87b3-119778369a45,2-Hexanone,000591-78-6,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,2f052025-4072-4d8e-b22d-68d50bfb260c,Pentane,,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,e64254e3-07d3-4330-b6de-6a858f108124,Ethyne,,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,edd62398-8916-4183-9615-65afce26518a,t-Butyl methyl ether,001634-04-4,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,963be8ca-e43d-4f8d-a97b-d8982035ffbc,Propanal,,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,1d2439de-751b-469a-ba3e-fda8fe9802b2,Methanol,,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,3b5e692a-e862-4571-9d14-a856097468ca,"Ethanol, 2-butoxy-",000111-76-2,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,fa9b9736-6de8-4bd6-ba22-1bd78c798373,Chloroform,,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,2813518d-c4a8-4a8d-9542-f1882ec27c1c,Benzaldehyde,,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,99585564-bfce-4845-9aaa-2f24b8f26a41,"Ethane, 1,1,1-trichloro-, HCFC-140",,low population density,Emission to air,kg,0.00004
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,17ab0ec3-6165-4b0d-aa90-165f6b7cd6cd,Decane,000124-18-5,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,98f28ebe-22c0-4d0b-a2a2-2fcf910a91dd,Diethyl ether,000060-29-7,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,099b36ab-4c03-4587-87f4-2f81e337afb8,"Carbon monoxide, fossil",,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,ccfea48e-0aec-4573-8ed1-fb7c0f1b14ae,1-Pentene,000109-67-1,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,5c91a905-8d1d-4b84-b207-9b6332b4425e,Butyl acetate,000123-86-4,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,20408dd0-8534-11e0-9d78-0800200c9a66,Methane,000074-82-8,low population density,Emission to air,kg,0.00001
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,ae95b686-e862-4970-8316-6cdaeb7f3527,Propylene glycol methyl ether,000107-98-2,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,e7f7fd97-a1c8-4be9-8a21-68ef06437d20,Formic acid,,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,5e883a00-04e6-4d96-8dce-12d7117c6635,Benzene,,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,22698b26-ab11-43eb-a48f-3e46863555cc,"Ethene, trichloro-",000079-01-6,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,754028fd-e650-4804-922e-694a764ba578,"Ethene, tetrachloro-",,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,5933e933-9eaf-4f97-ae63-5eb1eea95e53,Ethyl acetate,000141-78-6,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,29bfab29-0ad0-47da-b5b9-a76328ba5a64,Propanol,,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,92259b90-6f92-42ec-b3f2-30775167aff7,o-Xylene,000095-47-6,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,0aa4a379-3db3-4aad-950c-1bc4a58c6519,1-Butene,000106-98-9,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,9beb60a3-3a8c-4345-9a0e-107eec2f709f,Propane,,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,c5cc0625-6e01-4639-b053-5d1d9d22a53c,Acetic acid,,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,ba38866f-4480-48a7-9e22-92a16fc3e9c5,Methyl acetate,000079-20-9,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,87f683ed-44ae-41a6-b4bc-230622f8cfef,Ethene,,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,8ed0dd8d-64b5-44ed-924e-ee883e3bf19e,1-Hexene,000592-41-6,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,d24f41d7-279e-4f5a-9ac9-00f726dc3bcc,m-Xylene,,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,50cbb355-9a33-4e15-986a-c95c40931638,Dimethyl ether,000115-10-6,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,54b35742-21ff-4454-8a3d-f31577e308b3,Methyl ethyl ketone,,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,7a2d7097-20c4-4b5f-b2ee-bcfc2ba1378f,Acetone,,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,f4cf1743-b13f-437d-89af-0ca0cab4590f,Isobutyraldehyde,000078-84-2,low population density,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,70ef743b-3ed5-4a6d-b192-fb6d62378555,"Methane, fossil",,low population density,Emission to air,kg,0.00001
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,5d0dc25c-63aa-32a8-8fb0-34a81a7f6cee,"Ethene, 1,1-difluoro-, HFC-1132a",000075-38-7,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,ab312460-3839-38ae-9309-adc51185530f,Vinylfluoride,000075-02-5,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,f3860cb7-2de5-301f-8b2e-926b86c3ba22,Tetrafluoroethylene,000116-14-3,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,8792fc93-229a-3c48-b102-4bf56f00fda4,Diethyl disulfide,000110-81-6,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,751d3ef1-3c13-3634-aba8-8a11183b0246,"Methane, chlorofluoro-, HCFC-31",000593-70-4,indoor,Emission to air,kg,0.00016
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,64b4f7e6-e7ce-362d-98c1-947556351787,"Methane, chlorobromo-, Halon 1011",,indoor,Emission to air,kg,0.00002
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,9f84f8ad-0185-3cf9-8c31-7042eb126c9e,"Ethane, 2-chloro-1,1,1-trifluoro-, HCFC-133a",000075-88-7,indoor,Emission to air,kg,0.00016
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,927a0c84-ca76-3518-8c08-4c5f3b06e69f,"Ethene, 1,1-dichloro-",000075-35-4,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,484b21d1-b25b-3e50-9a35-939c35017434,Methylcyclohexane,000108-87-2,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,f9e15aff-2dd4-3636-bad9-a149111a5042,"Ethene, 1,2-dichloro-",000540-59-0,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,9849128d-4d41-38f7-81ce-354bca45a6f9,Glyoxal,000107-22-2,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,0104c6dc-976f-3262-be85-c1ef1861e7b3,"Ethane, 1,1-dichloro-",000075-34-3,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,d3eb004c-fcdc-3e6f-8952-cd4f2cbebee9,Acrolein,000107-02-8,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,5ec977c1-2a6f-3d2d-9b7a-dd7a89f88801,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",000811-97-2,indoor,Emission to air,kg,0.00035
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,d3871158-2426-31df-9882-50e72cdd95f6,"Ether, 1,1,2,2-Tetrafluoroethyl 2,2,2-trifluoroethyl-, HFE-347pcf2",000406-78-0,indoor,Emission to air,kg,0.00024
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,d8dd7aff-0ce7-3c3d-9143-71c26bb9a09e,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",000306-83-2,indoor,Emission to air,kg,0.00002
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,12bb7ba6-0cb3-39bb-b920-a7aef7adb5ce,"Ethane, 1,1-dichloro-1-fluoro-, HCFC-141b",001717-00-6,indoor,Emission to air,kg,0.00021
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,53b28283-1c71-358d-b5c6-d17d517d41ef,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",000076-13-1,indoor,Emission to air,kg,0.00149
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,877533da-3294-3f9a-9e43-a1014e96fb89,"Methane, trichlorofluoro-, CFC-11",000075-69-4,indoor,Emission to air,kg,0.00121
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,5188df39-2bb8-4826-b469-fa9f86bacc09,"Carbon dioxide, from soil or biomass stock",,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,461aafe4-3da4-3202-afc0-6767da5542d9,"Ether, 2-chloro-1,1,2-trifluoroethyl difluoromethyl-, HCFE-235ca2 (enflurane)",013838-16-9,indoor,Emission to air,kg,0.00016
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,46d70535-e74d-3c0e-8aa9-d52233b755d6,"Methane, bromo-, Halon 1001",000074-83-9,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,a1f90f35-6f45-4365-a7c4-1c84bdcf1a97,"Propane,1,1,1,2,2,3,3-heptafluoro-3-methoxy-, HFE-347mcc3 (HFE-7000)",000375-03-1,indoor,Emission to air,kg,0.00015
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,81e9632c-4b9e-3f1c-b431-c4f0f6b4034d,"Methane, dichlorodifluoro-, CFC-12",000075-71-8,indoor,Emission to air,kg,0.00262
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,cf8009c5-f925-3001-82fa-fda83cd902d5,"Ethane, 2-chloro-1,1,1,2-tetrafluoro-, HCFC-124",002837-89-0,indoor,Emission to air,kg,0.00014
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,393ca39a-30ba-47ca-9d30-9ddc9c1c81ff,"Methane, land transformation",000074-82-8,indoor,Emission to air,kg,0.00001
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,73254daf-b792-38ee-b473-04d43b61fb48,"1,1,1,3,3,3-Hexafluoropropan-2-ol",000920-66-1,indoor,Emission to air,kg,0.00005
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,9765bbf9-f0e5-3586-a1a1-b826605919f7,"Ethane, 1-chloro-2,2,2-trifluoro-(difluoromethoxy)-, HCFE-235da2",026675-46-7,indoor,Emission to air,kg,0.00014
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,a882edfa-89c9-3f7b-b5df-601d9d1bc40e,"Ethanol, 2,2,2-trifluoro-",000075-89-8,indoor,Emission to air,kg,0.00001
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,f11d61d1-f90b-37f0-a5bf-0b13ce6b961d,Halothane,000151-67-7,indoor,Emission to air,kg,0.00001
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,e5716f7d-435d-35b2-8f23-49ab146b45b3,"Methane, chlorodifluoro-, HCFC-22",000075-45-6,indoor,Emission to air,kg,0.00048
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,9cad9d36-b3ed-3822-9932-2ba6258a5a32,"Methane, tetrachloro-, CFC-10",000056-23-5,indoor,Emission to air,kg,0.00046
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,5a486e28-1cd1-35d0-ab90-34a54b5df58f,Trifluoroethyl acetate,000383-63-1,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,f5936aab-5e0b-3d3b-b605-c72078038ebf,p-Xylene,000106-42-3,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,2e5e65e9-67b9-3a73-83e4-d487b186d8d9,Butadiene,000106-99-0,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,ee6bf285-eb89-319f-a1c1-9045e851cd46,Ethylene glycol,000107-21-1,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,852c4eea-96e6-30f0-9e5b-203e1c822030,Propyl acetate,000109-60-4,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,ea1aa416-24a6-3070-b684-38feb5492ccc,1-Propanol,000071-23-8,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,78d778f3-271d-367a-bbc2-db3c85f6b0d8,Benzaldehyde,000100-52-7,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,0ea9b371-2c9a-3847-a7e1-160f4c44fee4,2-Methyl-2-butanol,000075-85-4,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,173b468a-3c3e-3981-a083-2f49e33787f9,3-Pentanone,000096-22-0,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,34507fb8-65d9-3149-b6e8-d17f91409ac9,Propene,000115-07-1,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,e97ec376-5436-35b7-a1d5-cd18999e7b0b,Heptane,000142-82-5,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,5ffc1e31-2eb1-3cbc-b428-0f9d57af2d70,Benzene,000071-43-2,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,65cf903d-262a-38ab-9084-d9638da50ebf,Isopropyl acetate,000108-21-4,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,0758fd39-21c0-3f92-bcbc-2f7ff3fc3a25,Diethyl ether,000060-29-7,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,59c6b3ad-7ded-39fa-90fe-0087cb3660a4,4-Hydroxy-4-methyl-2-pentanone,000123-42-2,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,eb1a4e44-4c66-35eb-9f9d-5dd25ad0a02d,o-Xylene,000095-47-6,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,99011daf-eb19-37ce-9c0e-651b6b62adaa,"Ethene, tetrachloro-",000127-18-4,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,eba260c0-c5b5-3eba-8634-c36917f11ae9,"Ethanol, 2-butoxy-",000111-76-2,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,16210d98-77fb-31c0-88b5-1659c4e6434c,N-octane,000111-65-9,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,cd03cf82-d130-33eb-927c-db747ce6f1d9,Toluene,000108-88-3,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,5d55dda5-a42b-3238-8309-4c83ced051d3,Propylene glycol,000057-55-6,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,668b5f8b-d534-3c82-986e-fbf7b3cdde0b,"Benzene, 1,3,5-trimethyl-",000108-67-8,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,62b909fa-e68f-3e06-a207-981e312d3094,Propionic acid,000079-09-4,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,ef3ec802-2d73-3f04-8dad-bc32d0a03eea,3-Pentanol,000584-02-1,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,772ec94e-900d-3303-ad15-c04dd2578d2b,Acetone,000067-64-1,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,a93b9ed6-405e-3c97-840f-53427af913e8,"Methane, dichloro-, HCC-30",000075-09-2,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,c62f144c-55e4-380c-ae21-e059ba49ca21,Isobutene,000115-11-7,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,7e23f4e8-1575-396a-be61-35a1847ffebe,4-Methyl-2-pentanone,000108-10-1,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,794caf8b-0d37-3762-8357-ae0e05cc2938,Propanal,000123-38-6,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,e43bdf20-94d3-3714-b444-6d6d5adb4c2c,Cyclohexane,000110-82-7,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,45b4e3cd-ee3a-3fba-97f9-85be8efb5601,2-Butanol,000078-92-2,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,4a749402-133c-3dfe-bd3b-60060a81bb72,Hexane,000110-54-3,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,f375005a-03a4-3497-8cdd-a248bae61fcd,"3,3-Dimethyl-2-butanone",000075-97-8,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,5dacf573-9f72-3b2c-8e0a-889058aa2d79,2-Pentanone,000107-87-9,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,58f86d12-b811-3ca0-9c2d-83559bcc4ca3,Acetic acid,000064-19-7,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,6abf9e1a-c33e-49ae-aeae-ab84cee7d2ab,Dimethyl ether,000115-10-6,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,aa46ed7d-4bf8-36f6-8bdd-c14e12be0078,Methyl acetate,000079-20-9,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,77486b49-518e-3a60-a78e-62f88fe737b7,t-Butyl methyl ether,001634-04-4,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,4be2783f-31d7-376d-b01f-612dad0cc7ee,"Ethanol, 2-ethoxy-",000110-80-5,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,9ff6b755-dc6d-41b1-b9a3-08db6bad381f,"Toluene, 3,5-diethyl-",002050-24-0,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,9a509b8f-c2a6-33df-8170-b62dcb6fb949,Methanol,000067-56-1,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,9f0196c4-8f8e-36dc-920f-8d052b372f2a,Isobutyraldehyde,000078-84-2,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,939c30c6-f6bb-30ff-be56-6fa213416cad,Pentanal,000110-62-3,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,508f6f4a-2420-3646-a5bc-65175881baf2,Methyl ethyl ketone,000078-93-3,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,3850502e-8067-3b7d-888e-8932d1ec5891,Methyl formate,000107-31-3,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,fddc0a18-cf8f-384c-8b8a-558ed4d4bae1,Decane,000124-18-5,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,194d7081-d8c8-3467-b3cb-3845e697ff37,Cumene,000098-82-8,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,f25df531-a2c6-3a1c-b997-06a802880d1a,Styrene,000100-42-5,indoor,Emission to air,kg,0
EPS 2015d,c467bf19-5c33-3fdd-b3f7-71b7ee5b324f,Separations,case,759040bc-32a2-3250-8900-c49444e1c619,"Benzene, 1,2,4-trimethyl-",000095-63-6,indoor,Emission to air,kg,0
