IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,365fc0b6-2445-3067-890e-4eb9ed92a897,"Sulfur oxides, HU",,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,484efbf9-b0c8-31e3-bc9e-f30ab5d91ce6,"Nitrogen dioxide, ES",010102-44-0,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,0c143a06-6761-3c47-8006-ffcad7b58a10,Sulfur oxides,,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,c8292cc9-1fd2-3873-914a-0abad81793c2,"Sulfur oxides, HR",,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,60c814e4-12f4-3723-95a7-a071f19a4dfa,"Nitrogen oxides, LV",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,18ab729a-d347-3bea-a8e8-f9050d7f294e,"Nitrogen oxides, SI",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,eb6e0641-dd2e-3dc8-bf78-7e0f76a02c58,"Nitrogen dioxide, PT",010102-44-0,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,abeb8105-aacb-334d-9e10-c8291b4814dd,"Nitrogen dioxide, GB",010102-44-0,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,45661e40-4798-3071-922f-b29d5ea6b2fa,"Sulfur oxides, EE",,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,3da06f75-5a1a-3e51-8ede-59702bebc8bf,"Nitrogen oxides, EE",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,cdc02d49-afb9-38fd-9f87-05764d8022a5,"Nitrogen oxides, IE",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,1a688298-6e98-3d35-b993-6d20757c0d7a,"Nitrogen dioxide, CS",010102-44-0,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,d2374a6a-f759-3d0d-bb02-ec0df3502726,"Sulfur oxides, IT",,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,716d0186-77bb-368a-9df4-478a0e2d219d,"Nitrogen oxides, HU",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,8aefbae8-2396-324d-a56e-003cc460c6a0,"Sulfur oxides, ES",,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,d4c366a2-8068-308c-ae88-56171c94e3d0,"Sulfur oxides, SI",,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,ea2234fd-3f7d-35e3-95c2-cd3177cb2a83,"Nitrogen dioxide, DE",010102-44-0,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,994eb725-321a-35fd-b1b2-6417627b2513,"Nitrogen dioxide, RU",010102-44-0,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,88dcb4dc-855a-3e12-8a39-e3384fd7d372,"Nitrogen dioxide, CZ",010102-44-0,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,2fc47b71-4f2f-315b-8a85-2d2a3e351e0c,"Sulfur oxides, RO",,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,6141d602-4c43-3135-8477-c80914899bcc,"Nitrogen oxides, LT",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,20c378db-4bff-3c36-b112-aa0c2f598361,"Nitrogen dioxide, GR",010102-44-0,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,75cfabcc-402e-339e-9df0-e0d37440fd13,"Nitrogen oxides, MK",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,28e477b2-f230-3605-b542-10b5161ba367,"Nitrogen dioxide, SK",010102-44-0,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,e3799509-a2cd-3f1f-a6b5-de2a8c4c4fa6,"Sulfur oxides, RU",,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,678db542-a752-343d-a4a7-c4d562b1c81b,"Sulfur oxides, GB",,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,f12936d2-2172-3d91-b6f3-a97715ce64fe,"Nitrogen dioxide, EE",010102-44-0,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,384c9d1f-3a77-3ba4-abbe-0f92148f8c1e,"Nitrogen dioxide, MD",010102-44-0,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,a2eca4fa-5593-3da6-98f2-494b286278b1,"Nitrogen oxides, ES",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,1c656e52-04a7-32e9-a013-735f6c7e5f6e,"Nitrogen dioxide, IE",010102-44-0,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,c6256214-93c3-3b8c-8e8e-042fe1407ee3,"Sulfur oxides, BA",,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,27fa9bb2-de51-3850-9260-1ea55809bb37,"Nitrogen oxides, CZ",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,2cbceaf6-e128-31d6-9888-1b17eb4c39e0,"Sulfur oxides, BG",,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,c8fd40dc-a041-3f5d-928f-36f2e53ee788,"Sulfur oxides, AT",,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,2233dd82-eb45-3ccc-b87a-94f7f9a9ad72,"Sulfur oxides, CZ",,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,0d4db61d-215d-3fc9-9b79-38c7bc0888aa,"Sulfur oxides, FI",,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,b0402a94-9e62-3b23-8fbd-4cd84ffe12cf,"Sulfur oxides, AL",,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,74e04840-238c-3e9f-8c3a-22bbea15741f,"Nitrogen oxides, GB",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,ce3024f7-9959-31be-8368-2dadaf1f7b5c,"Sulfur oxides, PT",,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,10ef8f20-c2f5-3496-9a0c-b85b47a8a801,"Nitrogen dioxide, UA",010102-44-0,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,76fa1705-a795-3168-9cc1-ede2c75a7376,"Nitrogen oxides, DE",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,f6d9a21e-91da-33d7-b6eb-895e9faca07a,"Sulfur oxides, MD",,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,4331c20b-658e-3d07-bf7f-31fa97753caa,"Nitrogen dioxide, BA",010102-44-0,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,58670bd8-1892-358f-8ebb-4cd8fbc1e82e,"Nitrogen dioxide, LU",010102-44-0,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,6b7eac4d-7d6e-345c-8d65-9fac2f9dd3f0,"Sulfur oxides, DE",,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,3c437ffb-86d5-3418-8e6b-656871c82938,"Sulfur oxides, FR",,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,e8285b2d-d9ec-3d82-984a-f12f23d454e2,"Nitrogen dioxide, AT",010102-44-0,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,dfbca30a-2063-3e88-99cc-8dd382a4433b,"Nitrogen oxides, IT",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,cfecb875-556b-373e-b6d0-570a85fb8ec6,"Sulfur oxides, CS",,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,4d5f4a3f-1374-3e54-bfd5-b02c406a0b76,"Sulfur oxides, DK",,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,82c3e72e-db28-3b8b-962b-cb0b03ba5801,"Nitrogen dioxide, RO",010102-44-0,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,c4f89b92-9701-3a09-a061-939f3f301790,"Sulfur oxides, BY",,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,f1ea01f7-8bb9-3487-9a55-37ffd5692cb5,"Nitrogen oxides, HR",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,f5d6a3fe-6333-3034-8b3d-fc37bd744742,"Nitrogen dioxide, BE",010102-44-0,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,ccda3de8-757e-3b24-a99b-da4466b95bd2,"Sulfur oxides, PL",,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,5af9b96c-dae1-38b1-b601-04064bc1c57c,"Nitrogen dioxide, IT",010102-44-0,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,e3551959-5cdd-37ba-ade0-1854a83bff0f,"Nitrogen oxides, BY",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,059a844f-0b75-373d-83d8-3e4d7efa2105,"Nitrogen dioxide, LT",010102-44-0,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,f584e4c3-ad03-3ae9-aa5e-94718a4fe237,"Nitrogen dioxide, MK",010102-44-0,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,b215682c-e82e-3cab-a5d6-f04868dcbcae,"Nitrogen dioxide, SI",010102-44-0,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,c00da5c9-52f1-3724-bce3-46fe3d947a9d,"Sulfur oxides, LV",,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,47bc1ab1-7fa9-36e1-a8cd-219c25c50273,"Nitrogen oxides, PL",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,684f6747-a012-3df6-8863-c9bf2a8d2c6c,"Nitrogen oxides, MD",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,6b44b393-b34d-3e17-8c7a-79af28fca843,"Nitrogen dioxide, BY",010102-44-0,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,9ad7392d-917a-3e8d-a934-a1f806b7afc3,"Nitrogen oxides, DK",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,ed4caf89-da77-32ac-8cfa-3a8cd7891973,"Nitrogen dioxide, DK",010102-44-0,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,5ec81b8d-771b-34bf-93f6-aae7cb9c4a2b,"Nitrogen oxides, AT",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,61f2a777-11f2-3c9a-a028-dd9b8e7eb077,"Ammonia, DK",007664-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,f72a9474-b4cd-3596-9710-c2bd7b5398af,"Ammonia, UA",007664-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,4caaf815-1f1f-3a6b-a61e-00e816f3d76d,"Ammonia, AL",007664-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,e5df6973-83b0-33bc-8ada-ca9b5cb8b318,"Ammonia, AT",007664-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,16bb8a53-956b-3389-a643-9b6513920ed2,"Ammonia, CH",007664-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,65d31aaa-18b1-3002-9ea4-27c56f9dbdda,"Ammonia, LT",007664-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,1ae6515d-ad36-3cd6-a993-9934c590807e,"Ammonia, CS",007664-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,726fcbc0-0667-332e-9aca-7e316ff2af30,"Ammonia, CZ",007664-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,799168bc-0330-3202-84d6-78f43b1ecfe3,"Ammonia, SE",007664-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,c9629d43-1d8e-3c3b-9885-3f028601b9c2,"Ammonia, BY",007664-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,39d5498d-34a4-3daa-9c82-7ec0213949ac,"Ammonia, IE",007664-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,44cfa6bd-bea0-31cf-8444-6eb30db2232f,"Ammonia, MK",007664-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,95f6ed6b-6370-3d0a-8e6b-5433fc842469,"Ammonia, PL",007664-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,effa30b5-e417-3f78-9ccf-7ee56522a534,"Ammonia, IT",007664-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,10c565c3-54ee-36cf-9498-19864d9d3646,"Ammonia, GR",007664-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,a9651c06-6d63-34d6-8e32-24ba0c4ab730,"Ammonia, MD",007664-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,5e224990-44aa-3937-b51c-332c8a5f9721,"Ammonia, FR",007664-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,dc173501-51be-32d4-838c-0c185cb63743,"Ammonia, GB",007664-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,044bdafd-bbdb-3df3-b3ec-73678067085c,"Ammonia, BE",007664-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,0c4e8b46-5fd1-31d4-8eef-b6885a28bc6a,"Ammonia, ES",007664-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,bc1e5668-80c6-372d-b28c-62839016e658,"Ammonia, BG",007664-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,2a8321da-794b-3736-8fc6-6774c9ea2bec,"Ammonia, SK",007664-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,b6e11b36-36b2-3ce4-803f-f26be57461e7,"Ammonia, FI",007664-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,0a0536c8-020b-3d05-9cdc-4307464527f8,"Ammonia, HU",007664-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,d0c2632e-1c36-3020-978a-e2156d912f67,"Ammonia, RO",007664-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,393c30e8-c755-39ec-89a3-44bc3e4a9d9a,"Ammonia, RU",007664-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,5fc5c233-662d-39a9-9850-9f8be7ce8c1c,"Ammonia, DE",007664-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,5578d9b4-5d48-34b4-93c3-96eb4d22b963,"Ammonia, PT",007664-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,f8d5cb8e-02f8-3a9e-af3d-cb29714f8d93,"Ammonia, HR",007664-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,05e9cfc7-f614-3399-89d3-fd6998d1932b,"Ammonia, NL",007664-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,0fc1f0ec-2f59-3404-b470-e171981a2dfd,"Ammonia, LU",007664-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,477b5cfe-637e-330a-a923-b66ddaa797f4,"Ammonia, LV",007664-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,aeb3e625-906a-4993-9f02-785f8cfd1ea5,Sulfur trioxide,007446-11-9,lower stratosphere + upper troposphere,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,043dc201-0d83-3920-87b0-78acd25ac256,"Ammonia, BA",007664-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
