IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,bdff401e-9dc9-4f9a-bf10-dd70cc7c3057,Chlorothalonil,001897-45-6,high population density,Emission to air,g,21
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,8f564c34-87f3-4c2d-be26-055106e7f913,Acephate,030560-19-1,high population density,Emission to air,g,156
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,c36dc87b-e52e-4212-8907-af83766694ab,Phthalic anhydride,000085-44-9,high population density,Emission to air,g,15.6
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,616930f6-43a7-440d-93d9-6156e3fe7433,Methyl methacrylate,000080-62-6,high population density,Emission to air,g,0.139
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,cf17e91a-4872-4e83-9438-d1c740b1afaf,Pyrene,000129-00-0,high population density,Emission to air,g,2.84
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,a27be220-7069-4494-9fb7-fe9486853d70,Azinphos-methyl,000086-50-0,high population density,Emission to air,g,148
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,237a5f15-8119-472a-8988-88b7ecb42405,"Dioxin, 2,3,7,8 Tetrachlorodibenzo-p-",001746-01-6,high population density,Emission to air,g,"2,290,000,000,000"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,8e3a0e4f-15c2-4d2b-845f-bee1a07c21e5,Malathion,000121-75-5,high population density,Emission to air,g,28
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,7a9804f8-703e-44c7-85b8-0ebc51476ecc,Biphenyl,000092-52-4,high population density,Emission to air,g,0.671
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,f3f34697-7231-4575-aaf5-e35b972d329a,Monochloroethane,000075-00-3,high population density,Emission to air,g,0.204
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,468bebea-17ee-49d3-b11d-c603d91c67c8,"Ethane, 1,2-dichloro-",000107-06-2,high population density,Emission to air,g,18.9
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,f9716462-bea3-4c6e-b767-906dc0fcee81,"Benzene, 1,2,4-trimethyl-",000095-63-6,high population density,Emission to air,g,3.52
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,0380b284-8e7f-4881-b7cc-528743631d3f,Diazinon,000333-41-5,high population density,Emission to air,g,"3,130"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,20664d0e-24e3-4daa-8c5c-2ade6e0c2723,Formaldehyde,000050-00-0,high population density,Emission to air,g,4.77
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,5e0131bf-3240-48d9-8bc7-210147cb7963,"Benzene, chloro-",000108-90-7,high population density,Emission to air,g,2.86
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,7c09916a-b6b5-47f5-bdf6-30d2511beb82,"Benzene, ethyl-",000100-41-4,high population density,Emission to air,g,0.332
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,d85a44cb-8407-4997-a146-581e4f35f39d,Styrene,000100-42-5,high population density,Emission to air,g,0.0288
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,ed8da356-ed40-4a35-8de4-57aee1d3c279,Xylene,001330-20-7,high population density,Emission to air,g,0.234
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,a793710a-1990-4e65-a95e-cfbbc5332355,t-Butyl methyl ether,001634-04-4,high population density,Emission to air,g,0.0902
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,5c97dd6c-aaa5-4477-aaf8-dbd0674499c4,"Methane, tetrachloro-, R-10",000056-23-5,high population density,Emission to air,g,"13,800"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,7ed6dc0d-9c2e-4046-a44b-e8a708c2081e,Acrolein,000107-02-8,high population density,Emission to air,g,"2,180"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,2daf7c02-8920-455a-8cab-b45116a69675,Anthracene,000120-12-7,high population density,Emission to air,g,0.0362
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,4cadbc9f-0472-4bb9-a942-df5b90e37878,Chloroform,000067-66-3,high population density,Emission to air,g,79.9
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,127ff74d-018b-43b9-8a4e-fb5577d5ee5a,"Ethene, chloro-",000075-01-4,high population density,Emission to air,g,109
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,6ea7ec50-bca2-4794-ba4d-09233fc785c2,"2,4-D",000094-75-7,high population density,Emission to air,g,42
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,854d3002-99ad-4dc1-b800-889b7af4beb7,Trifluralin,001582-09-8,high population density,Emission to air,g,92
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,a1a8e35d-e44e-4fd1-b0e5-47580334e9a8,Oxamyl,023135-22-0,high population density,Emission to air,g,51
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,ebbb166e-83da-4a83-b8d2-678f871ffce7,Epichlorohydrin,000106-89-8,high population density,Emission to air,g,"1,690"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,ada09403-d5f2-4496-9201-a6dcca0b1717,Propene,000115-07-1,high population density,Emission to air,g,0.00707
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,e67cd825-8a7d-45cd-9dd8-7782acd84a99,Atrazine,001912-24-9,high population density,Emission to air,g,38
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,f61bb84a-06b8-4075-9f13-b17e383b85e7,"Phthalate, dioctyl-",000117-81-7,high population density,Emission to air,g,46.7
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,99c07b66-c039-4896-866d-06abdaa9d46a,Acenaphthene,000083-32-9,high population density,Emission to air,g,0.18
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,0e7c1a7b-cd98-4f8d-a619-a687d3e2cb48,"Ethene, trichloro-",000079-01-6,high population density,Emission to air,g,0.982
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,a1848ffc-77a3-44ca-a93a-d2abad372937,Aldicarb,000116-06-3,high population density,Emission to air,g,906
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,51cc31d4-f528-4165-948f-8142b288dbca,"Toluene, 2,4-dinitro-",000121-14-2,high population density,Emission to air,g,158
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,7a6cd7b6-8217-3afc-8574-47884da1788e,Molybdenum trioxide,001313-27-5,"low population density, long-term",Emission to air,g,"32,500"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,08351d0e-94b3-3bc8-a9a6-9afcd5e10999,Hydrogen cyanide,000074-90-8,"low population density, long-term",Emission to air,g,"21,000"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,84df23f6-3795-3e9a-962d-9403d67f335b,"Dioxin, 1,2,3,7,8,9-hexachlorodibenzo-",019408-74-3,"low population density, long-term",Emission to air,g,"2,290,000,000,000"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,5f1878da-0442-40c8-8c89-7173d67697cf,"Aldehydes, unspecified",,"low population density, long-term",Emission to air,g,3.91
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,74eb3f02-09ec-46ce-8ee8-d67d0900136b,Cobalt,007440-48-4,"low population density, long-term",Emission to air,g,"79,000"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,7612ab1d-d9d0-3efb-9de1-4f26cbcfad06,"Sulfur dioxide, HR",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,6ff90bb0-00d0-3bb3-b8b8-0cdfc1ad593b,"Sulfur dioxide, EE",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,ecc23634-cf54-3b46-a174-d6164cb3fdef,"Sulfur dioxide, RU",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,087ca8a3-ff8d-348e-aad4-a433e4deac5e,"Sulfur dioxide, LT",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,2aa360b9-80a9-3803-8df3-fc8ae174746d,"Sulfur dioxide, PL",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,6ce44f77-d181-4396-8fa2-2276eeeb4c08,Sulfur dioxide,007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,ea3a4b3a-68a4-3402-a749-84718cdcf354,"Sulfur dioxide, SI",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,60eceb47-fe8c-3837-81cf-109c0d95c3ef,"Sulfur dioxide, RO",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,e9ebf41c-fbac-3cc6-9afc-4335ba579031,"Sulfur dioxide, FI",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,97178ead-47ba-406f-bd68-27d5fc6aa6f8,Hydrogen chloride,007647-01-0,"low population density, long-term",Emission to air,g,0.388
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,31b04950-9c0f-398e-a9e1-a3ad2c6b9eac,"Sulfur dioxide, MK",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,d8d41068-e572-3fef-8f90-3c0695e73f12,"Sulfur dioxide, CS",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,5185327b-517e-3fd3-bfa5-82efae1c2a0f,"Sulfur dioxide, LV",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,cb93d6a4-5060-3a98-8ceb-877fb9b5e194,"Sulfur dioxide, FR",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,0b62ee66-3626-3235-8b13-8da8f923fe92,"Sulfur dioxide, AT",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,1c79875b-58a6-3f75-8281-d6106d39d17a,"Sulfur dioxide, CH",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,db0c7320-f6fa-3fab-b639-16c322abdfeb,"Sulfur dioxide, GR",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,aea5397f-9015-322d-beb7-912af4aa0541,"Sulfur dioxide, SE",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,27057e26-7769-3240-9daa-98f138c34520,"Sulfur dioxide, BY",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,547b3b86-8ffd-303b-bf47-3634d4264d18,"Sulfur dioxide, BA",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,ee2c18ae-5dec-3635-b458-bbfd64ea2eea,"Sulfur dioxide, NL",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,eb13c197-cf72-3698-8945-aa1159192405,"Sulfur dioxide, DE",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,1275ddeb-f87b-3f52-94a4-1eb8e2ac6c06,Sulfur monoxide,,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,df1889ef-fe5b-375d-a58f-65688998eca4,"Sulfur dioxide, NO",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,bf78371d-388a-3b75-ab6e-bc555d042407,"Sulfur dioxide, BE",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,2b9cf554-77b0-3994-b555-f54bf623e9dc,"Sulfur dioxide, HU",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,44e5787d-dc0e-3847-aa9a-3f66364ecdb8,"Sulfur dioxide, SK",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,cfa787cc-d767-379a-ae0c-51dd1013ae86,"Sulfur dioxide, ES",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,19361ffb-6671-324f-a299-125b5f23698d,"Sulfur dioxide, DK",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,326618c8-9596-33e0-9de3-abb72f141190,"Sulfur dioxide, IE",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,fcfda974-10f0-33cd-8b62-2bdcbb7e47c1,"Sulfur dioxide, IT",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,9d77d867-8952-3d1d-b26c-ca1b596687f0,"Sulfur dioxide, MD",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,a705ef76-9a24-3351-b828-2b6051ff0e18,"Sulfur dioxide, LU",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,b5f1a664-076b-33f4-be64-35182df66889,"Sulfur dioxide, BG",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,a5816135-b69d-3322-8915-c9e1f577ad0e,"Sulfur dioxide, CZ",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,77089b22-3883-3762-83b4-aa00b2c2e180,"Sulfur dioxide, UA",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,68f5a356-d27b-384c-861c-896678c0c6e5,"Sulfur dioxide, GB",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,1b901583-501e-3ca4-8276-6828a7eb93c7,"Sulfur dioxide, PT",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,78a036b3-ccbf-3e36-8c30-f51d55e51d26,"Sulfur dioxide, AL",007446-09-5,"low population density, long-term",Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,2b50f643-216a-412b-a0e5-5946867aa2ed,Ammonia,007664-41-7,"low population density, long-term",Emission to air,g,3.18
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,46e63323-cffd-4c46-829b-5f006b50fa9b,Aluminium,007429-90-5,"low population density, long-term",Emission to air,g,"30,400"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,ed751c30-a896-44f3-9a83-2a5328dde94d,Arsenic,007440-38-2,"low population density, long-term",Emission to air,g,"220,000"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,251d9851-908c-4f30-bbcc-0a140fba73dd,Dimethyl sulfate,000077-78-1,"low population density, long-term",Emission to air,g,0.041
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,35b4d818-1019-413b-b99d-d351d8a67ac4,Molybdenum,007439-98-7,"low population density, long-term",Emission to air,g,"32,500"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,c89873de-cd23-4323-a948-f5cfeebd2fc9,Nickel,007440-02-0,"low population density, long-term",Emission to air,g,"8,260"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,cd5898ca-96ad-4038-b7ac-edf544d2800a,Barium,007440-39-3,"low population density, long-term",Emission to air,g,962
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,0af26a55-d357-469f-abad-8ced785cb4fb,Manganese,007439-96-5,"low population density, long-term",Emission to air,g,"7,940"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,5d9b9ee5-9e03-423d-8658-eb689ead9068,Cumene hydroperoxide,000080-15-9,"low population density, long-term",Emission to air,g,0.312
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,9ee7f4ab-b826-47ae-8623-e138f944b42e,Lead,007439-92-1,"low population density, long-term",Emission to air,g,"1,500,000"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,c2e854f9-fe22-4fe7-9083-cf6d0a8c7254,Chromium VI,018540-29-9,"low population density, long-term",Emission to air,g,"6,360"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,fd153f15-1d16-410a-91fa-04d205e36c43,Copper,007440-50-8,"low population density, long-term",Emission to air,g,"27,800"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,246c87af-4495-4977-8d39-eae397c1c8f1,"Methane, monochloro-, R-40",000074-87-3,"low population density, long-term",Emission to air,g,539
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,23eaa36d-add4-4219-961e-ca7104dc0de9,Cadmium,007440-43-9,"low population density, long-term",Emission to air,g,"4,950,000"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,fa39136e-1ef6-43c1-af68-104da104568d,Antimony,007440-36-0,"low population density, long-term",Emission to air,g,"19,300"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,57c7e238-f705-4d41-93be-ae6c4e442283,Benzyl chloride,000100-44-7,"low population density, long-term",Emission to air,g,23.4
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,93e71b71-05d4-4a44-a85a-592a6f21cf0c,Selenium,007782-49-2,"low population density, long-term",Emission to air,g,"21,200"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,b8de5961-4e83-4731-bac1-77a4d01234a4,Vanadium,007440-62-2,"low population density, long-term",Emission to air,g,"3,000"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,6b29d83a-c43c-484c-8e73-474a8a22d71e,Chromium,007440-47-3,"low population density, long-term",Emission to air,g,"6,360"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,bb6ef77c-b33e-48b2-b24d-1a5724ed5083,Carbon disulfide,000075-15-0,"low population density, long-term",Emission to air,g,4.69
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,8a422b03-1055-4bc8-b439-27bf8d7eef57,Tin,007440-31-5,"low population density, long-term",Emission to air,g,102
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,dc90db73-6f27-403d-baf1-cb7e0b6cae31,Mercury,007439-97-6,"low population density, long-term",Emission to air,g,"19,300,000"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,8f871bab-96dc-49d9-bf08-12cdd0715901,Zinc,007440-66-6,"low population density, long-term",Emission to air,g,499
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,f2f1a5eb-de1e-42fe-ad80-60a255185ba9,Thallium,007440-28-0,"low population density, long-term",Emission to air,g,"32,300,000"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,5457df7d-0461-407c-9f09-0338dbff77ef,Beryllium,007440-41-7,"low population density, long-term",Emission to air,g,"401,000"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,0ed1b1a1-e56d-4860-bac7-d76a39bde930,Silver,007440-22-4,"low population density, long-term",Emission to air,g,"4,280"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,a93012b9-5223-4716-842b-23d4bb53119f,Methyl ethyl ketone,000078-93-3,"low population density, long-term",Emission to air,g,0.114
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,2174f265-c406-4bc9-80e4-898fd9658d11,Acetophenone,000098-86-2,"low population density, long-term",Emission to air,g,7.55
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,472ef738-0df3-43d9-adab-bced861cc2f6,Metribuzin,021087-64-9,"low population density, long-term",Emission to air,g,16
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,eb580880-8b57-4dc1-92d1-16e9fab51038,Dipropylthiocarbamic acid S-ethyl ester,000759-94-4,"low population density, long-term",Emission to air,g,2
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,133b38fd-4034-4495-bba8-0d2bd7394dcc,Triallate,002303-17-5,"low population density, long-term",Emission to air,g,660
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,58b9e5bd-ca55-4f4d-93dd-42b046f9029f,Metolachlor,051218-45-2,"low population density, long-term",Emission to air,g,12
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,ba5269dc-5a1f-4fe5-bd49-9601b27b1098,Permethrin,052645-53-1,"low population density, long-term",Emission to air,g,71
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,d54d2c1c-c453-48ba-bcd1-2d16d28d1e36,Glyphosate,001071-83-6,"low population density, long-term",Emission to air,g,49
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,4899cf2c-0d88-491c-9df2-51a3f3dca80e,Dicamba,001918-00-9,"low population density, long-term",Emission to air,g,49
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,c727513e-cdbe-4c2b-b182-590f09c89494,Ethoprop,013194-48-4,"low population density, long-term",Emission to air,g,"37,900"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,f202452b-5aff-45e6-9001-5fb0a2de7992,Butanol,000071-36-3,"low population density, long-term",Emission to air,g,0.946
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,0b69f2c5-4045-4603-abe9-ef7b6e0ece8f,Bromoxynil,001689-84-5,"low population density, long-term",Emission to air,g,80
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,625da3fd-5a14-4053-acc5-44477e10db56,para-Xylene,000106-42-3,"low population density, long-term",Emission to air,g,0.234
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,abd34b5b-9226-4fad-848d-cd9b8d41bd5c,Linuron,000330-55-2,"low population density, long-term",Emission to air,g,276
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,42f118eb-c9eb-464e-9b02-8ae18a2fef3f,"Cresol, o-",000095-48-7,"low population density, long-term",Emission to air,g,4.7
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,8af26ade-c001-4efa-9754-b2a7f6ef4a61,Cresol,001319-77-3,"low population density, long-term",Emission to air,g,4.7
