IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,8a810459-c628-4995-ab1e-ab5bc2ff39e5,Kaolinite,066649-37-4,land,Resource,kg,0.82
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,f9006a90-d2b6-4d89-b545-cfe4513595c2,Chrysotile,012001-29-5,land,Resource,kg,2.8
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,40ac112e-b350-4eb4-8c6b-5f31de3fbb25,"Metamorphous rock, graphite containing",,land,Resource,kg,2.8
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,8ab40341-a686-49c1-a279-7b1ca5290b85,Dolomite,016389-88-1,land,Resource,kg,21
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,3a0b712d-34ee-4060-b424-1b1967ced363,Calcite,013397-26-7,land,Resource,kg,19
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,594263c2-8c19-4ae2-a21c-4a570bc297e6,Vermiculite,001318-00-9,land,Resource,kg,2.2
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,45561f28-5f45-402a-aa93-70f5c924fc94,Basalt,,land,Resource,kg,1.5
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,f3abd38a-2a6f-4d3f-911b-a90579643c36,Perlite,093763-70-3,land,Resource,kg,1.7
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,24eacd5b-4673-4623-aba5-557c13b9b222,Feldspar,068476-25-5,land,Resource,kg,2.5
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,4a5dff25-7802-4891-8b99-04b12b869b88,Pumice,001332-09-8,land,Resource,kg,1.8
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,e8213d5a-197d-4065-b3d3-acda2f3c47a5,Pyrite,001309-36-0,land,Resource,kg,380
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,4b354612-9b7c-44ac-9e24-3edadd43a00d,Granite,219714-96-2,land,Resource,kg,2.4
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,e8c47a67-92db-4050-acc1-1737908df243,"Uranium oxide, 332 GJ per kg, in ore",001317-99-3,land,Resource,kg,"190,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,d4928577-92f1-468a-ad97-b1c818928c49,Clay,,land,Resource,kg,0.82
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,3a23546c-d97b-4418-8394-a3040a26d76e,Oil shale,,land,Resource,kg,200
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,a0e87b60-3731-47d3-afe8-633752905d11,Titanium ore,,land,Resource,kg,23
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,9d2cef79-0948-4b35-8181-89e93f85a7df,Anhydrite,014798-04-0,land,Resource,kg,170
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,b8c7e7aa-b43f-4d85-9bbe-4b088e4b4f75,Sodium nitrate,007631-99-4,land,Resource,kg,840
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,71480177-7371-47e3-bfda-3b713df1b90d,Shale,,land,Resource,kg,0.82
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,d4ad56bd-0ca1-47a8-ab23-9ee06db439ee,"Clay, bentonite",,land,Resource,kg,1.4
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,fbef6d27-9899-4a19-a837-92e2d84d47fc,Pyrolusite,014854-26-3,land,Resource,kg,230
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,589a9c1a-3389-4748-89b9-c47c37baaa72,Zirconia,001314-23-4,land,Resource,kg,"1,600"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,ab3f1ef2-8ed9-4df0-8415-1e93bbd3c342,Spodumene,066057-55-4,land,Resource,kg,670
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,abdfc495-4119-4fbf-8799-a99963055e17,Sylvinite,,land,Resource,kg,660
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,708bba4b-32e5-46ac-aa53-68a1413ba326,Olivine,001317-71-1,land,Resource,kg,3.5
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,c1c2b8ae-afa1-45b5-a06f-e48280fed802,"Clay, unspecified",,land,Resource,kg,0.82
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,4718c804-ed44-464c-acbe-c5cc51b7580b,"TiO2, 54% in ilmenite, 18% in crude ore",013463-67-7,land,Resource,kg,40
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,9dcebf82-e6b3-400d-98bb-353ac079cbe1,Antimony,007440-36-0,in ground,Resource,kg,"1,400,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,033f8342-fd62-405e-a512-3fa8619e6ded,stone,,in ground,Resource,kg,2.8
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,85d55b80-85fc-11e0-9d78-0800200c9a66,Slate,,in ground,Resource,kg,13
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,2d4b0ccc-ba5a-40d8-9ee0-5aac9e2e4d7e,"Copper, Gold, Silver, ore (0.51% Cu, 0.6 g/t Au, 1.5 g/t Ag)",,in ground,Resource,kg,200
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,f11aaecf-25cf-4fed-9eb7-2cfb900c368c,Strontium,007440-24-6,in ground,Resource,kg,880
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,bc153c00-6c93-412f-aadc-750f2fc6f9c7,"Silver, 0.01% in crude ore",007440-22-4,in ground,Resource,kg,"5,100,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,badefaa0-fb1e-4cb0-bac1-480058554f3c,"Lignite, 11 MJ per kg",,in ground,Resource,kg,170
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,86fb18d4-a425-407a-94bc-194254e4d7d7,"Laterite, in ground",,in ground,Resource,kg,1.2
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,7b9b6384-b037-381d-81f1-3bf7cf19a0f0,Natural aggregate,,in ground,Resource,kg,2.8
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,fe0acd60-3ddc-11dd-a8cd-0050c2490048,Mercury,007439-97-6,in ground,Resource,kg,"9,400,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,fe0acd60-3ddc-11dd-ae5c-0050c2490048,Copper,007440-50-8,in ground,Resource,kg,"10,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,fe0acd60-3ddc-11dd-ae5d-0050c2490048,Lead,007439-92-1,in ground,Resource,kg,"26,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,a1965b07-28a5-43d4-8ef4-9289e970fae9,"Zinc, lead ore (21.7% Zn, 5.6% Pb)",,in ground,Resource,kg,"2,400"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,aa0ba006-9118-475d-93fa-3dfced212a76,"Copper, Gold, Silver, ore (1.1% Cu, 0.01 g/t Au, 2.86 g/t Ag)",,in ground,Resource,kg,140
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,093ee058-47f9-3e35-8fef-0cd2f536f7b0,Calcite,013397-26-7,in ground,Resource,kg,19
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,5dc1b17b-b3f7-4e48-9f7f-a995a975a11a,Phosphorus ore (29% P2O5),,in ground,Resource,kg,84
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,68cce9f6-0524-4c7d-a3d2-7a535a3d39e2,Barium,007440-39-3,in ground,Resource,kg,620
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,600b1c44-b10d-4a1e-8426-62779c118d34,Calcium carbonate,000471-34-1,in ground,Resource,kg,19
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,9ef0643e-cbd1-4f70-9862-cbab9fa239eb,Sodium bromide,,in ground,Resource,kg,"250,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,38a037a3-47a7-4df7-a986-84e60f50f62e,Potassium,007440-09-7,in ground,Resource,kg,19
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,64b1ce4a-6556-11dd-ad8b-0800200c9a66,Zinc,007440-66-6,in ground,Resource,kg,"3,900"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,fe0acd60-3ddc-11dd-aabe-0050c2490048,Magnesite,013717-00-5,in ground,Resource,kg,23
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,993428a3-5bd9-4763-bfea-3962f6979e49,"Zinc, copper, lead ore (2.11% Zn, 0.51% Cu, 0.86% Pb)",,in ground,Resource,kg,370
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,bb0c830e-9ea4-345e-8837-9254b377c243,Granite,219714-96-2,in ground,Resource,kg,2.4
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,08a91e70-3ddc-11dd-95c1-0050c2490048,Kaolinite,066649-37-4,in ground,Resource,kg,0.82
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,6e52f0b5-5073-4fdc-8542-aa0bda49c80e,"Copper ore, sulfidic",,in ground,Resource,kg,69
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,71632d17-08dc-435f-bc90-8435c8f4f0fe,"Zinc ore, sulfide",,in ground,Resource,kg,430
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,a9169083-392c-4d92-ad8e-8155fcecc61a,lava,,in ground,Resource,kg,2.8
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,43b2649e-26f8-400d-bc0a-a0667e850915,"Gangue, bauxite, in ground",,in ground,Resource,kg,2.8
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,1f30fd77-6556-11dd-ad8b-0800200c9a66,Sulfur,007704-34-9,in ground,Resource,kg,700
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,b1e13de6-e0a4-56b6-b096-7ab1171d60e3,"Sylvite, in ground",,in ground,Resource,kg,580
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,946471c4-2b3e-3273-9355-4a44a2871416,Inert rock,,in ground,Resource,kg,2.8
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,fe0acd60-3ddc-11dd-acd8-0050c2490048,Magnesium chloride,007791-18-6,in ground,Resource,kg,900
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,172ad9fa-6556-11dd-ad8b-0800200c9a66,Sodium chloride,,in ground,Resource,kg,730
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,fe0acd60-3ddc-11dd-a2bf-0050c2490048,Gold,007440-57-5,in ground,Resource,kg,"220,000,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,08a91e70-3ddc-11dd-97ec-0050c2490048,Calcium chloride,010043-52-4,in ground,Resource,kg,770
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,fe0acd60-3ddc-11dd-9e5c-0050c2490048,Manganese,007439-96-5,in ground,Resource,kg,370
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,c8de1c43-d5ca-46fe-84ef-397e647e0b8a,"Copper, Gold, Silver, ore (1.13% Cu, 1.05 g/t Au, 3.72 g/t Ag)",,in ground,Resource,kg,370
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,6c112341-7358-4d7e-87cd-02350c6ea937,"S, bonded, naturally occurring",,in ground,Resource,kg,700
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,daea7dff-7a8a-447a-b205-f358deddadb9,tantalum,,in ground,Resource,kg,"400,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,3d58d08f-a4e6-4ccb-9a42-7a99bcf482b3,europium,,in ground,Resource,kg,"260,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,7dd9deeb-fd76-37c9-9bba-4418d9f830de,Hafnium,007440-58-6,in ground,Resource,kg,"76,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,943a98d1-5111-4a07-ba2c-6d1f8e70a815,Calcium,007440-70-2,in ground,Resource,kg,6.2
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,d5b20a8b-48ac-4dcf-9f6e-dd5da5248c05,"Steatite, in ground",,in ground,Resource,kg,2.2
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,da721fc3-20be-49ac-bcbd-f0dd602bb98b,Neodymium,,in ground,Resource,kg,"14,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,1aeadede-4403-45c1-aed8-b742a0d57a02,lithium,,in ground,Resource,kg,"18,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,e07b4402-abe3-4346-8c42-051c5983bd1e,"Zirconia, as baddeleyite",001314-23-4,in ground,Resource,kg,"1,600"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,f4896d79-6c8f-3118-92e7-f8759cfb1ee8,"TiO2, 45-60% in Ilmenite,  in ground",,in ground,Resource,kg,40
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,4be6ccf7-d242-4281-afb0-25fa00818a79,praseodymium,,in ground,Resource,kg,"5,800"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,d90d8435-aefe-4bf7-8d10-3329f9821e97,Fluorine,007782-41-4,in ground,Resource,kg,510
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,1729c889-6556-11dd-ad8b-0800200c9a66,Rhodium,007440-16-6,in ground,Resource,kg,"4,700,000,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,fe0acd60-3ddc-11dd-aac3-0050c2490048,Magnesium,007439-95-4,in ground,Resource,kg,10
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,2a907205-7f77-49e7-95ec-351bce98c6e9,"Zinc, Lead, Silver, ore (8,54% Zn, 5,48% Pb, 94 g/t Ag)",,in ground,Resource,kg,"2,300"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,f8fdeb31-ad81-3781-b6b0-7f9a989edb13,Kaolin ore,,in ground,Resource,kg,1.6
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,4d81f2d8-1e44-44d0-8439-a1121c8bce27,sodium carbonate,,in ground,Resource,kg,21
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,08a91e70-3ddc-11dd-93f0-0050c2490048,"Aggregate, natural",,in ground,Resource,kg,2.84
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,dd137af9-1da7-4c8d-87fd-f149e1abc52f,"Zinc, copper, lead ore (6.95% Zn, 0.13% Cu, 2.04% Pb)",,in ground,Resource,kg,840
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,e80d4259-67b8-4d77-b218-cb4189d1974f,holmium,,in ground,Resource,kg,"370,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,8782e6a0-5e6a-4d81-9afa-3e885074d26f,Sylvinite,,in ground,Resource,kg,660
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,eac29b52-5e5e-477c-813e-38a2495c5ae7,"Lead, 5%, in sulfide, Pb 2.97% and Zn 5.34% in crude ore",,in ground,Resource,kg,"26,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,76bcc22f-224c-40a4-9b22-9621467498cf,Zirconium,007440-67-7,in ground,Resource,kg,"2,100"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,924428df-2195-45a3-b877-2cb76c525fd4,"Molybdenite, 0.24%",,in ground,Resource,kg,"210,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,1f30d646-6556-11dd-ad8b-0800200c9a66,Sulfate,014808-79-8,in ground,Resource,kg,230
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,08a91e70-3ddc-11dd-96d1-0050c2490048,Nickel,007440-02-0,in ground,Resource,kg,"4,800"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,a2a4f255-ad47-4cf8-b6a9-e10885d61407,"Sodium nitrate, in ground",,in ground,Resource,kg,840
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,c8fc4197-7410-42f2-aeb4-c08c6a693992,"Calcium, in ground",,in ground,Resource,kg,6.2
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,4c4c1ef0-a32e-479f-992e-6523d854c316,Manganese ore (R.O.M.),,in ground,Resource,kg,120
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,9b69a732-a021-42eb-9f38-6cc9d9b83d72,Gallium,007440-55-3,in ground,Resource,kg,"18,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,041f5cea-6556-11dd-ad8b-0800200c9a66,Phosphorus,007723-14-0,in ground,Resource,kg,650
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,08a91e70-3ddc-11dd-9f78-0050c2490048,Chromium,007440-47-3,in ground,Resource,kg,"2,100"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,0d218f74-181d-49b6-978c-8af836611102,"Gangue, in ground",,in ground,Resource,kg,2.8
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,be3dc127-3f95-455a-af63-7e3f35717700,Albite,,in ground,Resource,kg,1.7
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,08a91e70-3ddc-11dd-97f7-0050c2490048,Fluorspar,014542-23-5,in ground,Resource,kg,250
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,978bbe5d-a301-4b1e-9760-a2dc1ea21192,"Lead, zinc ore (4.6%, 0.6%)",,in ground,Resource,kg,"1,200"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,01b9f1e8-4423-5393-ba63-2067935bdb13,"Copper, 1.25% in sulfide, Cu 0.24% and Zn 0,1% in crude ore",,in ground,Resource,kg,"10,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,bfcaba32-564a-4427-a136-e74102d7ccda,"Zinc, lead ore, (9.7, 14% Zn, 3.1, 6.5% Pb)",,in ground,Resource,kg,"1,800"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,20f14ee4-8825-494e-a308-80764c9d82eb,"Copper, Gold, Silver, ore (1.16% Cu, 0.002 g/t Au, 1.06 g/t Ag)",,in ground,Resource,kg,130
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,a8f1d01e-db87-449a-83e8-8b9b3bec8d5f,Tellurium,013494-80-9,in ground,Resource,kg,"57,000,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,e2fb2bc2-6555-11dd-ad8b-0800200c9a66,Palladium,007440-05-3,in ground,Resource,kg,"190,000,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,935c4dc8-399c-42de-bd82-5944520be23e,"Copper-Molybdenum-Gold-Silver ore (1.13% CU, 0.02% Mo, 0.01 g/t Au, 2.8 Ag)",,in ground,Resource,kg,210
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,08a91e70-3ddc-11dd-93f2-0050c2490048,Nepheline,012251-27-3,in ground,Resource,kg,2.9
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,1b8d1b13-8538-11e0-9d78-0800200c9a66,Nitrogen,007727-37-9,in ground,Resource,kg,"5,100"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,fe0acd60-3ddc-11dd-aab8-0050c2490048,Kaolin,,in ground,Resource,kg,1.6
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,8ef5a964-2489-3a75-ab14-74481124ecd7,"Sand, gravel and stone, extracted for use",,in ground,Resource,kg,2.8
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,0bd9a952-58ff-42d9-9e02-2d76dff6d120,Cobalt,007440-48-4,in ground,Resource,kg,"11,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,f509a295-e2a2-37cb-b61e-94807d9be413,Clay,,in ground,Resource,kg,0.82
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,0f0dde66-8b14-4d98-84cf-d01aef4e6de0,"Copper, Silver, ore (3.3% Cu, 5.5 g/t Ag)",,in ground,Resource,kg,380
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,fab932d4-0a58-491c-9d7f-294d07a7953d,"Sodium, in ground",,in ground,Resource,kg,12
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,f577ace7-9fe3-456b-97f4-dd704f558724,Silt,,in ground,Resource,kg,1.5
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,c3b83c04-c25a-4d40-bbd2-ee4ad47144f7,metallurgical coal,,in ground,Resource,kg,190
