IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,1de4904e-de7b-3294-be55-1524fd22ce48,"Water, turbine use, unspecified natural origin, CI",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,bcbfe66c-1a49-3528-8674-e0afa0bc4db3,"Water, well, LY",007732-18-5,unspecified,Resource,m3,5.606566627
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,4ea2326f-7ece-3908-95b0-e9121031446f,"Water, unspecified natural origin, AL",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,d7225aed-2ce9-3a36-8505-4ed1753671c9,"Water, well, MM",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,84684978-6679-3f30-8c6c-e5b8b952a752,"Water, well, KE",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,c648208f-39a0-3d52-a638-828bfbe3b135,"Water, cooling, unspecified natural origin, MU",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,80081ca5-bd13-3c36-a23d-8f0cb999f7c5,"Water, river, NZ",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,a4a4160d-20a7-3224-9d3e-d51802910223,"Water, lake, BZ",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,90f54e1d-27e8-3665-954e-6600bb410341,"Water, lake, IT",007732-18-5,unspecified,Resource,m3,0.199612695
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,dc99e399-6cb2-3784-9b60-7dd0fee8ac14,"Water, lake, CR",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,58d1c10f-2ef3-38c5-bd47-06611443831a,"Water, unspecified natural origin, PG",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,96915a88-cae5-3ab0-9bad-9134c758edbc,"Water, unspecified natural origin, TM",007732-18-5,unspecified,Resource,m3,4.756162965
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,4bbf2789-ba62-3653-b860-0300f6e8e279,"Water, cooling, unspecified natural origin, RU",007732-18-5,unspecified,Resource,m3,0.182818878
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,cf2590e6-dbfc-3897-92d3-221aca6ef773,"Water, lake, SY",007732-18-5,unspecified,Resource,m3,4.888661465
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,89636458-a4e1-3439-bb56-deb0a2d38dae,"Water, river, LV",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,0c01d3ba-a6cb-3565-97ac-e1b0d68044b4,"Water, well, AR",007732-18-5,unspecified,Resource,m3,0.954136104
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,4ec2c8a9-dd61-3799-bb91-e4a28e8b3821,"Water, lake, BE",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,3845a405-86da-3cb8-83d8-ed0d46e616d6,"Water, turbine use, unspecified natural origin, DO",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,7de923a0-16e1-38a3-8967-874dcdab7dd0,"Water, well, BA",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,b7b7f96a-e1f4-3d6e-bff8-5c4f3c5ded3e,"Water, turbine use, unspecified natural origin, KZ",007732-18-5,unspecified,Resource,m3,2.215367647
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,b175f910-f9b2-3252-8ca9-8361c0016504,"Water, cooling, unspecified natural origin, BJ",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,163a0838-0c41-325d-9678-21ecece0804c,"Water, cooling, unspecified natural origin, UZ",007732-18-5,unspecified,Resource,m3,3.690414166
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,4ca190be-6bf1-3a94-a39d-190b7ce967de,"Water, lake, BT",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,b12bcbaa-c85c-3b58-a536-63987b786e05,"Water, turbine use, unspecified natural origin, JM",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,ef1ad290-6eaf-3cf0-bd0c-9f22acb431f2,"Water, lake, NP",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,a2075173-4703-3d97-ba21-b51b48d051d7,"Water, cooling, unspecified natural origin, NI",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,57c04d49-f7b7-38c8-b747-0031413ef308,"Water, cooling, unspecified natural origin, RE",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,96da7de9-c619-3b09-aa09-7776eb337b5c,"Water, river, PH",007732-18-5,unspecified,Resource,m3,0.013803135
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,b5c4bb7f-ccf9-387c-9720-0f74d63f5cf4,"Water, unspecified natural origin, TF",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,3d3c7d9a-76f0-375c-b96b-e592ce5be086,"Water, cooling, unspecified natural origin, QA",007732-18-5,unspecified,Resource,m3,6.697735594
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,a1f991ef-1fd4-35f7-a183-b074ce750063,"Water, lake, AU",007732-18-5,unspecified,Resource,m3,0.303282413
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,30aa8b31-d824-4c3a-b6b3-d141f710b63f,"Water, river",007732-18-5,unspecified,Resource,m3,2.084950204
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,ce73afe2-f94d-3224-ba60-2f6f13bf909d,"Water, unspecified natural origin/kg",007732-18-5,unspecified,Resource,kg,0.00208495
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,a2a9cda7-9dd0-4a39-b422-f45298906dd8,"Water, unspecified natural origin",007732-18-5,unspecified,Resource,m3,2.084950204
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,7c0da4f3-d0f3-33c2-b2ae-1da5f9954dda,"Water, unspecified natural origin/m3",,unspecified,Resource,m3,2.084950204
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,7ed8789d-5282-4cb9-901a-cdf5433c2dec,"Water, ground",007732-18-5,unspecified,Resource,m3,2.084950204
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,28182006-69ba-388d-9289-00d649518c9d,"Water, process, unspecified natural origin/m3",007732-18-5,unspecified,Resource,m3,2.084950204
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,f31750b0-268a-4d18-b694-8e79e91aff86,"Water, cooling, unspecified natural origin",007732-18-5,unspecified,Resource,m3,2.084950204
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,4deca3ec-ae40-460b-b063-35934d4fc936,"Water, well, unspecified",007732-18-5,unspecified,Resource,m3,2.084950204
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,d2fc8c70-6510-3f1f-933a-39f3a263c609,"Water, process, unspecified natural origin/kg",007732-18-5,unspecified,Resource,kg,0.00208495
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,e0e6bb44-1b7b-4d85-a3f8-1ee6a1e983d4,"Water, lake",007732-18-5,unspecified,Resource,m3,2.084950204
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,4dbbc4de-4e1b-4b19-b6e4-d89f39a4dd80,"Water, process, unspecified natural origin",007732-18-5,unspecified,Resource,m3,2.084950204
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,4ee18a71-8635-4a40-af0d-79c01d58077d,Water (fresh water),NULL,surface water,Emission to water,kg,-0.00208495
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,db4566b1-bd88-427d-92da-2d25879063b9,Water,NULL,surface water,Emission to water,m3,-2.084950204
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,8bdedc25-af46-4c46-9b3a-670d0c177d8f,Fresh water (obsolete),NULL,surface water,Emission to water,m3,-2.084950204
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,1a88c7ff-be1f-4134-bf27-c09936d144a8,Water (river water from technosphere turbined),NULL,fresh water,Emission to water,kg,-0.00208495
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,295e6c24-7c10-4118-a330-0672382000d7,"Water (lake water from technosphere, cooling water)",NULL,fresh water,Emission to water,kg,-0.00208495
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,3fc1d5e2-8e32-480a-be55-45b7f42dd0d6,Water (river water from technosphere cooling water),NULL,fresh water,Emission to water,kg,-0.00208495
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,f497d22d-52e9-3628-a937-9eb602f1935b,"Water, NO",007732-18-5,fossil-,Emission to water,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,429737db-2a28-3df8-bbe1-0c3798edcfe5,"Water, RER",007732-18-5,ground water,Emission to water,m3,-0.637604578
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,51254820-3456-4373-b7b4-056cf7b16e01,Water,NULL,ground water,Emission to water,m3,-2.084950204
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,64ceb02a-a75a-3032-bef0-1ca2394ec0f1,"Water, BR",007732-18-5,ground water,Emission to water,m3,-0.044823184
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,5e94902f-1031-3bc7-af06-a6c0c085ebd7,"Water, GLO",007732-18-5,ground water,Emission to water,m3,-2.084950204
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,9f6f188f-f635-3320-9c03-154835be8f97,"Water, MX",007732-18-5,ground water,Emission to water,m3,-1.714161164
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,f99cfaef-6357-3d1e-8295-c18ef3d5ada8,"Water, IT",007732-18-5,ground water,Emission to water,m3,-0.199612695
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,aa4f45e3-afc0-38fc-9594-5b9c7c085e9e,"Water, AU",007732-18-5,ground water,Emission to water,m3,-0.303282413
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,59798637-9031-3f49-bb18-858d4a4a3505,"Water, AR",007732-18-5,ground water,Emission to water,m3,-0.954136104
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,a82cd960-1fe1-3ad1-82dd-55b427af4681,"Water, PT",007732-18-5,ground water,Emission to water,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,014b6485-2835-3f9d-bd2e-b9e59240ebe7,"Water, GR",007732-18-5,ground water,Emission to water,m3,-1.646919868
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,beb8d1f8-7819-321d-a32d-ab3884121e7b,"Water, Europe without Switzerland",007732-18-5,ground water,Emission to water,m3,-0.640940562
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,625f020c-ae3e-355b-97e5-0ff06d639af7,"Water, MY",007732-18-5,ground water,Emission to water,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,47af7fa7-494c-35e4-887e-e384452918b3,"Water, ID",007732-18-5,ground water,Emission to water,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,97dfcafa-e2e2-3387-875d-c2d1ea0b9063,"Water, PH",007732-18-5,ground water,Emission to water,m3,-0.013803135
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,0e819807-28fe-3dc9-9036-a4acf831cd4f,"Water, CA",007732-18-5,ground water,Emission to water,m3,-0.508122749
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,3fd33697-82cc-314c-8806-f276c968e2b5,"Water, RU",007732-18-5,ground water,Emission to water,m3,-0.182818878
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,0b1af7e7-dd56-3a4c-8de9-dbc53d99a2a5,"Water, ES",007732-18-5,ground water,Emission to water,m3,-1.749782413
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,2b318859-42e8-31c9-a619-e81fbbd66beb,"Water, NL",007732-18-5,ground water,Emission to water,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,4cc4668b-dfd2-3c97-96ff-e33f13163289,"Water, RNA",007732-18-5,ground water,Emission to water,m3,-1.75332025
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,a6c76275-6d51-3ffa-8e21-aff33e950fbb,"Water, RoW",007732-18-5,ground water,Emission to water,m3,-2.084950204
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,bb15f4ab-42e1-4f4a-8e48-3a3fb9d90155,"Water, process",007732-18-5,ground water,Emission to water,m3,-2.084950204
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,1a1f1657-0c2a-3f5c-bed2-24f2fa05ffbb,"Water, FI",007732-18-5,ground water,Emission to water,m3,-0.007415839
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,3572177b-561a-35fa-bef4-8b1cff123b65,"Water, CL",007732-18-5,ground water,Emission to water,m3,-1.04007443
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,1702cfd9-5643-3a73-8a00-09755abe9fac,"Water, CO",007732-18-5,ground water,Emission to water,m3,-0.074043998
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,94b40fbe-41ef-300d-a174-e7cc5ad162c0,"Water, FR",007732-18-5,ground water,Emission to water,m3,-0.026810684
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,f9aeea59-0d68-3b6d-9c25-c57a51ef65d3,"Water, US",007732-18-5,ground water,Emission to water,m3,-1.869735894
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,4f2c6805-4c00-347c-8554-9e1e474e9b99,"Water, CN",007732-18-5,ground water,Emission to water,m3,-2.038466387
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,67646d25-c7c4-3f30-8cb0-bd7f638b2013,"Water, IN",007732-18-5,ground water,Emission to water,m3,-2.818419868
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,abe10c40-e5b4-3b48-9558-eac344735565,"Water, CH",007732-18-5,ground water,Emission to water,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,31ad1ef1-45c3-3246-8aae-51b97d22466e,"Water, DE",007732-18-5,ground water,Emission to water,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,41d20c3f-ad92-3d43-922d-f7175877f9c5,"Water, CL",007732-18-5,river,Emission to water,m3,-1.04007443
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,d3a49ec3-8e90-39d2-9f60-997df10d1343,"Water, TR",007732-18-5,river,Emission to water,m3,-1.96187575
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,2a8a1088-2664-3b27-8865-b484ecb6d999,"Water, FR",007732-18-5,river,Emission to water,m3,-0.026810684
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,bb5889a6-7fcb-3364-870e-4e3155fad25e,"Water, PL",007732-18-5,river,Emission to water,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,54027ac8-2ae6-33b7-8822-1da7353549c6,"Water, SK",007732-18-5,river,Emission to water,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,578433b5-f1e5-3421-a984-110736fd7cb5,"Water, RNA",007732-18-5,river,Emission to water,m3,-1.75332025
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,35000deb-bf67-3898-b04b-72438dd4cfd8,"Water, RoW",007732-18-5,river,Emission to water,m3,-2.084950204
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,6e694082-a3be-3aa5-a2ce-0ff3f1d6b869,"Water, UN-EUROPE",007732-18-5,river,Emission to water,m3,-0.637604578
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,ccf07a8c-dc0f-331e-9926-a22e1473a872,"Water, NO",007732-18-5,river,Emission to water,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,fa8af060-e867-3551-a66b-c9d1b7394134,"Water, ID",007732-18-5,river,Emission to water,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,86d3c248-ad65-3919-92d7-83fc19f74883,"Water, IAI Area, North America, without Quebec",007732-18-5,river,Emission to water,m3,-1.75332025
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,feeff5a7-7ef7-3937-b682-53f0d04ffc8b,"Water, IAI Area, Gulf Cooperation Council",007732-18-5,river,Emission to water,m3,-9.849885954
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,200b628c-ac2c-3864-bb86-3ac8c5e442d4,"Water, CH",007732-18-5,river,Emission to water,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,3decc034-21e1-3660-9673-5d7a5e0ea0d3,"Water, FI",007732-18-5,river,Emission to water,m3,-0.007415839
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,b08a29e5-c2bb-3557-9640-e02ac2a92685,"Water, AT",007732-18-5,river,Emission to water,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,912287aa-778e-3d94-9687-669ea7119a28,"Water, JP",007732-18-5,river,Emission to water,m3,-0.777328932
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,e72be928-073d-358b-860b-b0ec50729102,"Water, RLA",007732-18-5,river,Emission to water,m3,-0.999857333
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,bab258ce-9c52-3aec-9199-5c82f9fe13d2,"Water, SA",007732-18-5,river,Emission to water,m3,-9.849885954
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,ef2a702c-d4d0-358b-8e02-2ad2b7f57899,"Water, RU",007732-18-5,river,Emission to water,m3,-0.182818878
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,5d8950af-bf5f-3373-b75e-441c1b5d3743,"Water, FJ",007732-18-5,river,Emission to water,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,4f07dade-dcfe-384a-b666-513d575b8c9d,"Water, RER",007732-18-5,river,Emission to water,m3,-0.637604578
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,c3964198-dccc-35a4-b9d1-985e171969d0,"Water, BE",007732-18-5,river,Emission to water,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,b2473da9-b49b-38b8-996d-a682ae82cae2,"Water, DE",007732-18-5,river,Emission to water,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,c307ed8b-3403-358c-9086-a1192dfb1fb7,"Water, IAI Area, Africa",007732-18-5,river,Emission to water,m3,-2.510926282
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,cf27b59a-33f9-3a54-a7de-eb7bf8034a04,"Water, Europe without Switzerland",007732-18-5,river,Emission to water,m3,-0.640940562
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,71cb08fe-d3f7-3d38-8073-d94815935029,"Water, ES",007732-18-5,river,Emission to water,m3,-1.749782413
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,9c900c3f-7deb-35df-b333-5bea7cb43099,"Water, GLO",007732-18-5,river,Emission to water,m3,-2.084950204
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,6afc0e83-3a99-36d5-a91f-9f94d886ca9a,"Water, IAI Area, Asia, without China and GCC",007732-18-5,river,Emission to water,m3,-2.555673841
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,3666b96f-e960-3339-b7f0-7bc8cfd73579,"Water, NG",007732-18-5,river,Emission to water,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,6bb96a1a-3f9a-32e5-b61d-171bd4d6cc95,"Water, CO",007732-18-5,river,Emission to water,m3,-0.074043998
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,25beccea-63c7-3d2b-b7de-287eb4c140f2,"Water, GR",007732-18-5,river,Emission to water,m3,-1.646919868
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,29a9157e-42d5-3e71-ab26-dd76fec002d8,"Water, BR",007732-18-5,river,Emission to water,m3,-0.044823184
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,29a9e447-e1f0-3256-8908-7e0de7d33ff4,"Water, NL",007732-18-5,river,Emission to water,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,5c701a7b-d757-3e17-a9d5-c317dccdb8c3,"Water, CN",007732-18-5,river,Emission to water,m3,-2.038466387
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,db87b999-0169-3ffe-a201-ce83b79090ca,"Water, IAI Area, South America",007732-18-5,river,Emission to water,m3,-0.999857333
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,3bff1c8b-026b-35f0-a4f0-87bf4e1468b5,"Water, CA",007732-18-5,river,Emission to water,m3,-0.508122749
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,46751b30-0df1-3882-85b8-0b5143031fc5,"Water, DK",007732-18-5,river,Emission to water,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,3b3a4648-20e6-3efb-adae-ddc7cfaf3c8b,"Water, RO",007732-18-5,river,Emission to water,m3,-0.04653789
