IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,005c978f-413f-3fb0-8d6c-a5140f39abce,3-Me-4'-no2-diphenyl ether,002303-25-5,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,f1c63bba-6df7-3b05-b097-94739c4b5f4d,Tributyl tin acetate,000056-36-0,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,ce2e1344-c306-479e-a89b-e9be8c8896a2,"Benzene, 1-methyl-4-(1-methylethyl)-",000099-87-6,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,416d256e-4a22-3f27-971d-836cacf4e14b,Sodium dalapon,000127-20-8,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,ca6986b4-0486-3d99-ae2d-b8d3735cc5e3,Nonylphenol,025154-52-3,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,9266d0a7-eeed-4856-9e96-e77cfc5e4920,Cycloate,001134-23-2,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,d587398c-65e2-3d2f-938d-f2c80333917a,"Phenol,2,2'-methylenebis 4-chloro-",000097-23-4,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,0aa4d1f4-948b-3ca5-89f5-bf0923fd2096,Paraoxon,000311-45-5,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,018a5b13-6b45-3092-a189-130ff3e4b0ef,Niclosamide ethanolamine salt,001420-04-8,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,bf81a7fb-a244-3c5b-b375-5765aded0551,Edifenphos,017109-49-8,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,a599222c-1a4a-3134-9d4e-31773a6e0726,Pencycuron,066063-05-6,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,640ba9c3-3743-365c-88bb-32bda71b5a0c,Pyridaphenthion,000119-12-0,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,b156793c-e932-3850-83d3-9077f90639e9,"1,3-Dichloropropane",000142-28-9,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,036ed110-5a8f-42a7-9669-040a221fe4ae,D-limonene,005989-27-5,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,1d500317-df50-3a0e-871c-e5698bb4e817,Benzoximate,029104-30-1,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,b1fdc57c-65b4-464b-bec2-2f0488ff463a,Aniline,000062-53-3,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,7161a352-12be-3435-863c-008ba883ac07,Tricyclazole,041814-78-2,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,5dd3e760-98d4-31c9-bd89-fd574be85915,Dioxacarb,006988-21-2,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,89d1e290-fcf0-3d18-90df-7f7dd9d6a5a3,Aroclor 1242,053469-21-9,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,8420afb6-283a-41bb-8802-7110e08d0238,Allylamine,000107-11-9,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,29477009-ceae-37b4-bc76-4659bfeeb6e5,5-Methyl-2-hexanone,000110-12-3,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,2d57568a-1e9f-4191-9107-51904b1ffc18,Methidathion,000950-37-8,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,15e241af-0340-3541-b8d7-e3c4ea422996,"Triclopyr, butoxyethyl-",064700-56-7,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,d7a019d6-bbbb-38d0-842c-88902dec9193,Dinocap,039300-45-3,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,50d24152-d0ff-3d6f-838b-cf8b1d151874,"Polychlorinated biphenyl, PCB-1016",012674-11-2,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,12bc834f-ea85-3188-8473-bfdbcfcd4a1b,Diisononyl phthalate,028553-12-0,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,5a0e788b-1fc2-3c3c-8ca2-ad80defd8c3c,Allethrin,000584-79-2,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,968ac7b9-8d40-305d-bc6b-f197054ff72e,"Benzene, 4-chloro-1-methyl-2-nitro-",000089-59-8,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,73360d2c-651b-3f27-98f4-a53f4eb900ec,Chlorotripropyl stannane,002279-76-7,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,0877afd5-2a06-3e10-839f-d237184fbef8,Ethiofencarb,029973-13-5,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,41710d57-1772-3dac-9628-1d58ea44a300,Dinoseb acetate,002813-95-8,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,3a405a65-58e1-4873-b619-53df55450ba4,Formic acid,000064-18-6,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,663d264c-f6b6-3447-94b7-7bed2214c936,"Diethylcarbamodithioic acid, sodium salt",000148-18-5,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,ea7e4d0a-5b2a-3b4b-bbb2-ba821aefd156,Pentanoic acid,000109-52-4,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,7acbb8c0-7515-3738-9cc8-a1b9ca8ebf0f,Pebulate,001114-71-2,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,b6e3efd4-903a-4e33-a837-bd56e9aabcb0,N-Nitrosodiethylamine,000055-18-5,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,c31e2e16-ca9b-3e90-aa25-6b3d9d06f09c,"Terephthalate, dimethyl 2,3,5,6-tetrachloro-",001861-32-1,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,e9fb9763-bcd6-3ced-a665-3d481b86b193,Triflumizole,068694-11-1,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,15415bdc-5852-3bae-989f-456eda5dbf92,"1,1'-Biphenyl, 2-chloro-, PCB-1",002051-60-7,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,696d957e-3b27-36ef-9d6d-343432fdec05,Dinitramine,029091-05-2,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,c9e64386-69a2-4611-a3de-b563a3fcc42c,Thiodicarb,059669-26-0,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,4bf82886-bc7c-3c06-97a9-d872faf4c34b,Cyclohexene,000110-83-8,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,4e3f3a99-03b3-356b-bda6-a9993dbbd154,"1-Piperidinyloxy, 2,2,6,6-tetramethyl-4-oxo-",002896-70-0,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,0c0525cc-c4ba-3a0a-9595-50457256bf08,Adiponitrile,000111-69-3,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,2b249db1-a0de-354e-9197-d4d76db74b66,Trichloroethyl phosphate,000306-52-5,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,682281df-711f-3bb6-85ae-0de25e5df054,Isobenzan,000297-78-9,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,d8c5a3ef-f520-4e81-869c-fbad1e695f53,2-Butenal,004170-30-3,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,68cdccac-1de3-3853-a998-c8b7f51a65c1,"Ethene, 1,1-dichloro-",000075-35-4,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,768d93b2-974c-36bf-8f1a-d145a81462d4,Nitrothal-isopropyl,010552-74-6,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,c5f35399-d10a-3573-927a-a3385636239b,Tetramethylthiuram,000097-74-5,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,34c33e15-fdd5-3621-8522-5d8a9457d89e,"2,3,4,5-Tetrachlorophenol",004901-51-3,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,d585af47-7fd4-32fd-8c47-43f23666e3b2,"1,4-Benzenediol, 2-(1,1-dimethylethyl)-",001948-33-0,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,df660121-37c5-3695-b80f-dfadece1e2bf,1-Decanol,000112-30-1,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,ec485cb8-65e3-3db2-86a9-12692a1a7e12,6-Chloropicolinic acid,004684-94-0,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,3d697d8a-96df-3ed8-af0c-756796ccbaa5,"3,5-Dinitroaniline",000618-87-1,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,fba56973-7696-3038-972d-a9b1381c9f88,Camphene,000079-92-5,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,fffea736-a3e6-4158-8120-19b6f987725b,Dipropylthiocarbamic acid S-ethyl ester,000759-94-4,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,e2308f37-7b59-3800-bd2f-0880e0585f30,Triclopyr triethylammonium salt,057213-69-1,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,5fbd4329-7593-3912-8c2b-181a1d498a17,"2,2,2-Trichloroethanol",000115-20-8,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,34bf9f01-f062-3894-bf59-8c5d7013517c,Chlorbufam,001967-16-4,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,b1e210aa-bd5c-3124-9f8d-a0bbeabe2713,"2,3,5,6-Tetrachlorophenol",000935-95-5,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,da1daf5b-5299-496b-a93d-6873e35b5904,Terbutryn,000886-50-0,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,2d709705-5d55-45c4-a9b5-8a6f7628b5b2,Paclobutrazol,076738-62-0,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,8ad9f0fd-5a7a-3897-ac36-784bd2424530,Barban,000101-27-9,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,a793e389-1dfb-45fc-83f7-6a2aa081c957,"Phenol, 2,4-dimethyl-",000105-67-9,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,cd3c149b-36bf-30da-9546-ecda1e0a4bdd,"2,4,6-Trimethylphenol",000527-60-6,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,911af254-2dc1-3738-961e-e7e0a76a6057,N-ethylaniline,000103-69-5,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,c2782b59-cc47-3477-b2b9-cd9da4206b8d,Nitralin,004726-14-1,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,9926586a-9a06-3db2-9ec0-0de07aa34c4e,Butocarboxim,034681-10-2,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,7d201561-9135-3efa-8105-87f4dcd37542,"2-Propanol, 1-chloro-, phosphate (3:1)",013674-84-5,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,b2c94dbe-cd50-31a6-90e9-c3492235983b,Warfarin,000081-81-2,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,71d27377-b648-4950-8230-90e26d3c5afa,Diphenamid,000957-51-7,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,45c6d35c-7b85-3027-9449-4233c1de2a67,Methylcyclohexane,000108-87-2,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,4bf235b4-89a5-3378-be4c-0f8f3ce639f6,"2,5-Dichloroaniline",000095-82-9,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,13d0d5f0-bc3f-3d36-8d0f-c28d66009474,P-nonylphenol,000104-40-5,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,91c43704-9fce-3910-ace1-681cfa6d5a7c,Butyl trichloro tin,001118-46-3,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,d4832bd3-b937-32eb-b8cb-bf937ddc72bc,Tetraethyl pyrophosphate,000107-49-3,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,0d864e2b-401d-3fd0-bf23-f4df453d0798,Diphenylamine,000122-39-4,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,0f67754b-b2a6-3b50-88a6-544915067540,Mirex,002385-85-5,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,1e6ced59-79b4-48f3-bad2-619701f50665,Maneb,012427-38-2,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,f117045e-e48c-3579-9f10-528b956482cb,Tetramethyl lead,000075-74-1,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,386336f6-ff4d-3ab9-9051-6724ef7fe5cf,"1,2-Dichloropropane & 1,3-dichloropropene",008003-19-8,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,5e662d53-42ea-354d-8170-e9b26f85a206,Dimite,000080-06-8,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,ecf2d66b-144b-382e-8443-bc9e6c662fb4,Temephos,003383-96-8,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,ac44c0bd-50fe-365b-82ae-250c6f555a50,Dimethylnaphthalene,028804-88-8,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,42015c34-4fbc-3241-9eec-c7bc486f3e6c,Chloramphenicol,000056-75-7,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,c7ed7a10-5bd7-3184-a50c-da3bc519ee94,Phenothrin,026002-80-2,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,8880ffb6-617f-3f96-b78a-9ddbbf5e5bc2,"4,5-Dichloro-2-methoxyphenol",002460-49-3,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,ab649c43-57f9-31f5-b393-0f077e05b4ea,Azamethiphos,035575-96-3,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,b93be388-005f-39da-a7e3-52c9ec5aeb53,Carbophenothion-methyl,000953-17-3,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,ec512112-913e-3d13-adf7-68144e3c75ea,Quinacrine,000083-89-6,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,d9cf4fac-1500-4466-a03b-2693da76e8cb,Fenpiclonil,074738-17-3,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,5067d15e-c5f6-4443-aecc-65e6613b4352,Fenpropathrin,039515-41-8,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,d8bef3bd-20d7-38ef-9484-0ec77908f15c,"Phenol, 4-chloro-",000106-48-9,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,c467304e-feed-3580-a77d-06b70c9c6fc0,Ethyrimol,023947-60-6,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,6501fcb9-d99e-3d0b-8f58-aac670e4f86b,"Bis(8-quinolinolato-(n1,o8))copper",010380-28-6,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,f3030435-127a-3046-b3e9-aea28d497f4c,"3,4-Dimephenyl n-methylcarbamate",002425-10-7,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,0cda940b-e596-3b96-ba6c-ed6c8ece3ea6,Ethyl 2-(4-phenoxyphenoxy)ethylcarbamate,072490-01-8,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,8fb92450-aed5-3df8-84a6-d300999fbd43,Crufomate,000299-86-5,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,0fd44d90-dc3d-3319-b1ec-c90b880b567d,MCPA - sodium salt,003653-48-3,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,1e6cc110-d454-3ece-883a-68c45cd89643,N-methyl-m-tolylcarbamate,001129-41-5,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,5f6d3eba-c06e-3e01-ab74-e4944e91e99c,"3,5-Dichlorophenol",000591-35-5,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,add7e349-d88f-43d5-9c7a-5c57df295aa0,"Naphthalene, 2-methyl-",000091-57-6,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,7e923d78-3397-3554-927f-c06ed973df16,Demeton-s-methyl,000919-86-8,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,8c1db589-dbe3-417f-832e-c2520bfcdcb6,Picloram,001918-02-1,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,6aca03eb-c15b-31b0-9c4c-bc27fb7c1e9f,Penconazole,066246-88-6,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,ec7da65c-cbad-462e-ba39-835dbd48a20e,Diethyl ether,000060-29-7,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,f415f9d1-1598-4784-944e-42a83bf89a83,Pyrene,000129-00-0,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,c9d107d0-2426-48d8-a021-393a21a19f10,Triadimenol,055219-65-3,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,bc7f5984-cda7-3ffb-a77b-cb32a0b65b9c,"Phenol, 3-trifluoromethyl-4-nitro-",000088-30-2,forestry,Emission to soil,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,413d127f-25b4-3ba5-9b1f-2a14a741a576,Dipotassium endothall,002164-07-0,forestry,Emission to soil,kg,0
