LCIA category,Flow,Flow property,Flow unit,Location,Factor
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,39946c56-cdf6-4a22-9ac9-1cd333b65533,Mass,kg,,1.26
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,39ae5b84-2661-4d9d-9b27-1f0926c996dc,Mass,kg,,0.02
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,39c49db2-409a-4d5d-93f5-454535398965,Mass,kg,,1.7
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,3a07a388-1442-3e5a-8fa8-f503ac94839b,Mass,kg,,1.09
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,3a4d6460-68e9-403c-84b0-cf29cd58dd95,Mass,kg,,1.4
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,3a5b3585-08b3-3de0-9a5d-e75db44424ac,Mass,kg,,1.09
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,3a5b4a5f-0c52-4314-b9bb-030baff8e00c,Mass,kg,,0.56
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,3a6c936c-0276-4f11-9d98-1bd011387a6e,Mass,kg,,0.14
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,3a9c03ee-69e6-3d7c-a1b0-dcfe08df014c,Mass,kg,,0.05
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,3b1ecf8e-1d2c-4330-81da-a79f9068976d,Mass,kg,,1.26
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,3b5e692a-e862-4571-9d14-a856097468ca,Mass,kg,,0.57
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,3b6e56fc-e148-44f1-b489-8c2ff91ebe81,Mass,kg,,0.46
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,3bbc78d0-08c4-48ef-a863-704e32fddcb3,Mass,kg,,0.29
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,3be7ab07-a4fd-4d32-a31f-134d2c5b5143,Mass,kg,,0.02
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,3c3f0814-9892-3705-974f-8905a7ddc369,Mass,kg,,0.44
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,3ca984f8-a4e8-3f96-bb86-75d6a706b3de,Mass,kg,,2.27
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,3cbc2cd0-4a1d-33e8-b355-02a8443ca3a5,Mass,kg,,0.07
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,3cdece12-8bac-38c9-b586-dc491139d082,Mass,kg,,0.47
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,3d20d2fc-2e7e-4c8c-a77d-91bd822a1dfe,Mass,kg,,5.44
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,3d68daf9-95a2-4eb1-adef-a8ad86b72bf7,Mass,kg,,0.14
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,3dba0484-8e84-4a42-ad11-665d589b56bc,Mass,kg,,0.32
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,3df4c2f4-c854-4493-b514-f2f3accdc307,Mass,kg,,0.31
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,3e08d92a-46b6-3eda-ad74-5b4a6ff80307,Mass,kg,,0.44
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,3e853375-1d98-34b4-8d78-74eb5ff2a3bf,Mass,kg,,0.33
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,3ec4cff3-c852-34d1-9be6-b30a9a527bd1,Mass,kg,,2.49
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,3ee428c7-f7b9-3104-b43a-637c7848c43c,Mass,kg,,1.14
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,3f3507dc-208e-481b-b4bf-e45071364065,Mass,kg,,0.46
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,3f72222d-ec00-3f5c-b8aa-e5ad7d305f5c,Mass,kg,,1.19
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,3f9fe9e4-3fff-3697-b248-79ee5636bbc6,Mass,kg,,0.72
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,3fd7d068-b96d-45aa-ad89-9cdf267ce2bf,Mass,kg,,1.85
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,404c0864-f4c8-379c-a850-b0a482b0ef99,Mass,kg,,1.68
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,40a41567-eb17-43d5-be52-11b606cd573e,Mass,kg,,0.53
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,41067ac7-bf36-47ef-a19f-683d9b758a28,Mass,kg,,0.29
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,410fbb1a-4849-4165-a11c-115bc1107c46,Mass,kg,,0.32
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,417b7f47-2d81-3255-bac5-93e6bb4ec887,Mass,kg,,0.33
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,41cce80a-82c1-4caa-b6ef-718ec4b83fd6,Mass,kg,,0.17
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,421a5d1a-6406-3739-8926-ef8158356dd1,Mass,kg,,1.27
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,422aafd5-d7ac-3d60-823a-f99fcddfba3b,Mass,kg,,1.68
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,423cdd1a-31cb-34ea-8b7d-198ec6a44151,Mass,kg,,3.35
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,4265fdaf-6281-3ced-8132-ae732f175392,Mass,kg,,0.26
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,42792122-9fe6-3fc4-a762-4f9b4c417a6b,Mass,kg,,1.56
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,42a2f3e7-5393-4a69-9b0b-f70a9139ee24,Mass,kg,,0.09
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,42c3e902-38f3-3649-9901-dbaeddd5a90c,Mass,kg,,0.35
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,431bef73-c1e4-32c5-925e-2801bdd3cc8f,Mass,kg,,0.71
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,432a3326-73f8-4752-bc4d-06b7b4b1243c,Mass,kg,,0.01
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,4336bd6c-7c35-3cc8-8117-0df510c20dd5,Mass,kg,,0.29
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,4356a0c3-e10f-3458-871a-fc7a88af9301,Mass,kg,,0.22
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,435b0dec-6a6a-4f44-8fa4-0988332459f5,Mass,kg,,0.03
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,4366b416-d7bd-30a7-816b-fa66963ac5b9,Mass,kg,,0.78
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,43a411aa-8f29-4744-bc56-1deaa8105338,Mass,kg,,0.01
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,43a7e8ef-634e-401b-92f1-32cb42f226ac,Mass,kg,,1.54
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,43ca56d1-87c6-3605-a6c2-55d292e3e51f,Mass,kg,,2.3
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,4407dc37-09ec-4d52-b65a-9c3f0a88306d,Mass,kg,,0.01
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,44272c7b-219c-3215-aa45-917e05b15c89,Mass,kg,,0.44
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,4446c2d0-1bc1-422f-9b97-0867d5602dbb,Mass,kg,,0.01
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,451711c8-ad20-3aaf-ad6b-1fe8bfc83775,Mass,kg,,0.31
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,45213364-2927-4637-839e-9579e0414629,Mass,kg,,3.37
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,454f5552-15ca-412d-821d-ab79cc0c989b,Mass,kg,,0.18
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,4569028c-d2d9-4937-bd92-44a6c72e2b1b,Mass,kg,,1.7
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,45b4e3cd-ee3a-3fba-97f9-85be8efb5601,Mass,kg,,0.39
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,45d459a5-33fc-37fa-bcfa-16cc05ebe2b1,Mass,kg,,0.01
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,45e23e23-d952-4721-a514-2acfa5bfcab5,Mass,kg,,0.9
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,45f6aeb4-8144-43c2-af8c-d93306e6e230,Mass,kg,,0.31
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,462be9df-d83d-4d02-a275-2830b3fdb039,Mass,kg,,0.42
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,468a1cd5-4e8e-4ad9-983b-bcebc807ce23,Mass,kg,,0.42
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,468bebea-17ee-49d3-b11d-c603d91c67c8,Mass,kg,,0.18
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,46ac22a2-bbca-3916-a22e-b1ae0e5917bb,Mass,kg,,0.24
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,46b07c64-d3ad-3a00-989e-91c67f7db0f1,Mass,kg,,0.2
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,46c04893-e98d-4ab6-a94a-ddbf27f60e50,Mass,kg,,0.08
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,46d70535-e74d-3c0e-8aa9-d52233b755d6,Mass,kg,,0.01
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,46da0e4f-63a6-3361-a4d3-e391f6e35339,Mass,kg,,0.32
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,47882809-7425-3351-a73a-ac63ff85b148,Mass,kg,,0.46
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,479edec6-763c-49fc-83f8-49780f08cf29,Mass,kg,,0.18
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,47a8dfb8-f1e5-4460-b7ca-eeea1ca44596,Mass,kg,,1.78
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,47ad0605-e8d8-3a53-a9fa-5f8753d184e4,Mass,kg,,0.6
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,47bee45d-6d2b-48a6-a0c8-fcb8debc7f5d,Mass,kg,,0.55
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,480d093f-4884-3c7f-81b5-dd371c914f9d,Mass,kg,,0.6
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,484b21d1-b25b-3e50-9a35-939c35017434,Mass,kg,,0.48
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,488e4c31-da5c-4d5b-adf5-d328cd3bd7ff,Mass,kg,,1.7
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,4909973f-d10f-41aa-bf17-68f1d9dd21bc,Mass,kg,,1.7
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,492d8e95-c9be-3743-8d3a-a22cc20ce5d1,Mass,kg,,0.44
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,493225d9-19db-4d03-92ae-e51b57630474,Mass,kg,,0.26
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,497e2e7c-0e1a-4b9f-a94e-d63d5e49dcf8,Mass,kg,,0.85
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,49d04b62-aa23-43a4-a29c-2ad3b10271c2,Mass,kg,,0.61
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,4a28ea6f-3e26-4a84-a8f5-6a9596651d1c,Mass,kg,,0.52
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,4a6af581-af93-4d79-9f45-a5c43f463bbb,Mass,kg,,0.67
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,4a749402-133c-3dfe-bd3b-60060a81bb72,Mass,kg,,0.29
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,4a852e54-514f-322e-8e1e-3128436f63de,Mass,kg,,0.89
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,4ad8b6a1-339a-47e6-9456-ff1a7b815c80,Mass,kg,,3.37
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,4b1eed88-7fd9-337f-be5f-75114241398a,Mass,kg,,0.02
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,4b841af5-7061-4e59-89d4-cace8bc364e1,Mass,kg,,2.08
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,4be2783f-31d7-376d-b01f-612dad0cc7ee,Mass,kg,,0.9
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,4bf1c333-419b-4278-ac14-247c8bf563d6,Mass,kg,,0.01
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,4c08620f-1001-43b2-a42c-e02163ac41a3,Mass,kg,,-0.04
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,4cadbc9f-0472-4bb9-a942-df5b90e37878,Mass,kg,,0.01
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,4d09b36f-2baa-3bbc-bb2e-3d346d556a03,Mass,kg,,0.02
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,4d3104a5-df41-4ac6-9b16-275056f2fd5f,Mass,kg,,0.14
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,4d83df4e-3641-4d07-9ec7-ce6712c73672,Mass,kg,,0.51
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,4d9a8790-3ddd-11dd-8eba-0050c2490048,Mass,kg,,0.1
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,4d9a8790-3ddd-11dd-8ed3-0050c2490048,Mass,kg,,0.72
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,4dd2c1b5-0f42-38a6-84ff-66436a89b91e,Mass,kg,,0.33
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,4e288276-72b1-416c-b91b-82b976d83709,Mass,kg,,0.1
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,4e44630f-4197-4f05-809f-0fef07fba7d3,Mass,kg,,2.74
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,4e58a8f5-587e-36bf-91b4-8fd53c3db94f,Mass,kg,,0.71
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,4e740d9e-6457-382f-ac5a-1486a3ffa063,Mass,kg,,0.26
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,4ed3d752-9947-32f6-ac01-af3c3cc8ec78,Mass,kg,,0.39
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,4f061396-da10-49b3-a7ac-ac1d2eb49fa1,Mass,kg,,0.22
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,4f83df1f-53c1-4678-b507-e53111f2ef07,Mass,kg,,0.42
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,4fab0e62-254c-3e82-bfa5-876cea8bd523,Mass,kg,,0.72
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5030b740-1bf1-3500-b402-9ce2205120cc,Mass,kg,,0.29
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5064da53-d4ec-44ee-ba23-b20a4f8c4964,Mass,kg,,3.08
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,507fde7c-e8d2-314d-a8aa-0d5bbe88000c,Mass,kg,,0.24
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,508f6f4a-2420-3646-a5bc-65175881baf2,Mass,kg,,0.35
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,50cbb355-9a33-4e15-986a-c95c40931638,Mass,kg,,0.22
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,50e083ba-5784-4801-8011-164a14c61b5a,Mass,kg,,3.49
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,516606eb-99f6-4e8c-b99a-6b439aaed48c,Mass,kg,,0.36
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,51aa623e-4a06-3df2-9055-d21f3cb979aa,Mass,kg,,1.4
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5268c8e2-d2d5-42b2-9c54-32bda9ce2250,Mass,kg,,0.42
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,526d4bdc-619f-3b75-a2ff-eda16f1ab8a4,Mass,kg,,0.28
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,527d6cb5-bbd7-403d-8dcc-b6678fb123f5,Mass,kg,,2.08
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,53214ef0-3cc1-4166-920b-08ca46f7c457,Mass,kg,,0.85
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,53805d7c-d34d-4a83-9cb1-2af8ca356fc9,Mass,kg,,0.09
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5410eb7b-5179-3e18-82b1-99ed94d4a0e5,Mass,kg,,0.17
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,54197803-f8ee-4c6d-98a1-52a885546017,Mass,kg,,1.4
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,54926306-720f-3e5f-8f1a-57976318106a,Mass,kg,,0.16
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,54b35742-21ff-4454-8a3d-f31577e308b3,Mass,kg,,0.35
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5512f026-b3a9-419a-b787-c0be0b39be1c,Mass,kg,,0.41
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,554d844b-aaf7-45fd-b5a1-d33ca3bada42,Mass,kg,,1.53
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,55920736-fffa-417c-b9ec-967c404252e3,Mass,kg,,0.16
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,55b0bc94-7f43-4930-ad57-25af3f892757,Mass,kg,,1.54
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,55e65346-19e7-35dd-b2a8-2aefd1e48fb3,Mass,kg,,0.47
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5673ccb1-c4bc-3ee4-85f7-e1fdd8ec11ea,Mass,kg,,4.31
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,56cafa03-5440-4cb7-922e-3aa607787438,Mass,kg,,0.56
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,56cfc774-379e-4c9e-a020-22208f28a11c,Mass,kg,,1.31
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,570ef854-1f34-31bc-8003-3628cc49df9d,Mass,kg,,0.42
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,57caaa94-7ed5-416c-957a-7d4e6049c352,Mass,kg,,0.59
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,57edd3ce-563e-3c35-92ab-a0bed6b78d74,Mass,kg,,0.72
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,580aa85d-e40c-4509-8d97-4955f0df1971,Mass,kg,,0.62
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,583c27a3-273b-4459-b5a6-470c0e038e8b,Mass,kg,,0.57
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,583f0850-0f80-49f8-86a5-944ee389f3b6,Mass,kg,,0.61
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,585c072c-e82d-3cfc-86f8-a029039f116d,Mass,kg,,0.24
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,585da516-b59a-43b4-83c1-6ccf4d28c83b,Mass,kg,,5.44
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5896c761-4e02-4573-8747-c4bbf73162c0,Mass,kg,,0.34
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,58bad088-befd-3840-a091-920084d44d05,Mass,kg,,0.1
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,590244a4-7551-3ab0-b207-fefb75b5397f,Mass,kg,,0.45
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5933e933-9eaf-4f97-ae63-5eb1eea95e53,Mass,kg,,0.17
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,59699852-65ea-33db-baa3-b9345ded441f,Mass,kg,,0.18
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,59b9fa9d-1639-4118-b270-56a726fc559e,Mass,kg,,0.47
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,59c6b3ad-7ded-39fa-90fe-0087cb3660a4,Mass,kg,,0.15
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5a136cfe-28c5-3d62-aec7-e8f62ddcfbfc,Mass,kg,,0.47
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5a2ae162-9550-3d8f-80e0-cff3e6591b3c,Mass,kg,,0.59
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5a6eb27d-9157-46d5-be32-92bbd543ada9,Mass,kg,,2.08
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5aa1acb8-2256-4929-ab99-0f0feff8d459,Mass,kg,,0.15
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5ad58fcc-e9ba-4155-a3c9-e4ffb3065a6f,Mass,kg,,1.54
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5ae978a0-09a1-37cf-aa04-477743d9a1ef,Mass,kg,,0.1
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5b2a19b9-1243-44ae-b76c-c0d92159d5d6,Mass,kg,,0.75
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5b5879b0-6fbf-48ce-bff3-4292bda15526,Mass,kg,,0.52
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5c91a905-8d1d-4b84-b207-9b6332b4425e,Mass,kg,,0.24
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5cbd0575-f036-3477-aa87-e404f6f635cf,Mass,kg,,1.89
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5cd17bd9-5a81-3539-a0a8-dbf5d58403c3,Mass,kg,,0.34
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5d55dda5-a42b-3238-8309-4c83ced051d3,Mass,kg,,0.61
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5d5dee98-2113-30af-a0f3-7a756e9707df,Mass,kg,,0.49
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5d5f312d-b831-39e3-81af-06ef5a148036,Mass,kg,,0.5
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5d7985d3-7202-380a-9023-1baeeb825874,Mass,kg,,1.68
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5dbfbf6a-98a7-3ad4-b35a-13fa79f66c06,Mass,kg,,0.37
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5dd4eb21-80e8-39b7-a327-d2805c4dc82a,Mass,kg,,1.12
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5e0131bf-3240-48d9-8bc7-210147cb7963,Mass,kg,,0.08
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5e02df40-53f4-42c4-b809-84a474fa08e8,Mass,kg,,0.1
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5e3ad1cb-48ae-37f9-b788-b78db9d425a9,Mass,kg,,2.66
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5e734470-2065-4bfe-8dc7-e2006a7ea2b1,Mass,kg,,0.49
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5e883a00-04e6-4d96-8dce-12d7117c6635,Mass,kg,,0.2
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5e98fd60-8da0-4006-9729-4d2797f96302,Mass,kg,,0.33
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5f27a8c1-4661-3f70-99a4-13133178af21,Mass,kg,,2.73
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5f29e18d-ace2-466c-831e-be1aee84323a,Mass,kg,,0.29
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5fae9f4b-9695-3baf-ad7c-4c95bc4f16f4,Mass,kg,,1.12
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,5ffc1e31-2eb1-3cbc-b428-0f9d57af2d70,Mass,kg,,0.2
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,60059661-0643-3b0e-b565-e7f6fd6bb9e2,Mass,kg,,0.09
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,61cbffea-e743-32a6-a22b-f78edd312511,Mass,kg,,0.59
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,62074642-073e-39e4-8667-ceaa151f0157,Mass,kg,,0.44
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,620bc2f6-cf71-4dde-bba9-c6e8fdec5e23,Mass,kg,,0.016
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,622a89ea-1153-3567-829b-082b759af388,Mass,kg,,0.59
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,62bd2ced-16de-43c2-88e1-adfae242654e,Mass,kg,,3.49
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,63501407-9885-4bac-a31e-0f760c313607,Mass,kg,,0.31
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,63974d2c-11f3-45eb-be9c-726261b04d85,Mass,kg,,0.34
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,63a0c2d7-6a85-4c2d-a4c4-eaa646ecd135,Mass,kg,,0.96
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,63e7892d-8549-11e0-9d78-0800200c9a66,Mass,kg,,0.08
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,64165202-4870-47d0-8602-b85e5d672865,Mass,kg,,2.72
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,651cbfbb-3027-4e20-a5b0-4a67e86e837a,Mass,kg,,1.78
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,65ca799f-e4a0-3b6d-8132-8d2d675eb778,Mass,kg,,0.41
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,65cf903d-262a-38ab-9084-d9638da50ebf,Mass,kg,,0.29
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,65eaa306-0133-48d8-bdd1-26dc5d836d8b,Mass,kg,,1.42
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,668b5f8b-d534-3c82-986e-fbf7b3cdde0b,Mass,kg,,3.37
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,66ff5d22-17e2-4112-b486-3ea4e0191fba,Mass,kg,,0.29
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,67dd6e98-c44a-491d-97b1-8961777538a5,Mass,kg,,0.91
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,685912ea-509d-4d28-a420-298c2363a098,Mass,kg,,1.46
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,6869a95b-c5db-3a5a-bf9e-f215b2811782,Mass,kg,,1.62
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,68b769b3-46f3-4b8e-a4f3-45a0fd85bf1b,Mass,kg,,0.63
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,68b7967f-d613-4a97-ab5a-ba9496d2900d,Mass,kg,,0.59
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,68b88afa-2ae2-36cc-8aed-2a6d893b8cd1,Mass,kg,,0.29
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,68d2ae4b-ab2c-4aab-a0b0-96231ea03a91,Mass,kg,,1.7
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,6994b171-4ce1-4877-9c17-c206180fcea3,Mass,kg,,1.7
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,69a73f35-665b-4b3a-a1e5-56aaa697fb10,Mass,kg,,0.42
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,6a2bbb44-2159-368c-a495-f932c576adc2,Mass,kg,,0.74
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,6a865580-e9f8-4a34-9c0a-dbc0620844ae,Mass,kg,,2.84
ca6152cb-a28a-3046-b858-dbdf67c7cb8d,6a8bd6ee-9a3e-447b-9ecb-26a7e606a6fa,Mass,kg,,1.42
