IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,6f9b425f-2777-4705-94cc-4ab944d89fd4,Arsenic,007440-38-2,river,Emission to water,kg,0.00003
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,fb27d408-4659-4ba5-9f29-e3b356074b1c,Chromium VI,018540-29-9,river,Emission to water,kg,0.0001
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,125349bb-041b-4de3-aa95-d4862eddcf52,"Cadmium, ion",022537-48-0,river,Emission to water,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,12fa7549-2732-470b-a17f-122dba2f6a2c,Antimony III,023713-48-6,lake,Emission to water,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,2548b6e5-79c8-4851-b36b-98c2e90e557c,Antimony V,022537-51-5,lake,Emission to water,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,57f5082e-71dc-3cfa-ada2-3aa759cc3cba,Chromium,007440-47-3,lake,Emission to water,kg,0.00005
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,a2809853-b54e-47e3-b8c1-3e95c80532f9,Zinc,007440-66-6,lake,Emission to water,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,9b8bcab2-3946-4a29-8db1-09dcdec1936b,Antimony,007440-36-0,lake,Emission to water,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,521a04ff-177c-457a-9285-bbb6005b3135,Barium,007440-39-3,lake,Emission to water,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,58bf9dfe-8bbb-4970-8a62-1fc90606d402,"Chromium, ion",016065-83-1,lake,Emission to water,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,0cc4fa9c-ed07-4249-988d-6b2fe84b7dff,Arsenic,007440-38-2,lake,Emission to water,kg,0.00002
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,68701316-d3f5-4e08-8814-6b3b28712d85,Cadmium,007440-43-9,lake,Emission to water,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,d4477f26-283d-492c-bc05-5252e09f9156,"Zinc, ion",023713-49-7,lake,Emission to water,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,ba29bfe3-17a6-4702-8b50-9b63884bf91c,"Cadmium, ion",022537-48-0,lake,Emission to water,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,7fbd75df-f7eb-4671-b400-dc330cb7db43,Chromium VI,018540-29-9,lake,Emission to water,kg,0.00005
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,7aca2bc2-51ed-4ef5-b569-fb153216fea9,"Nickel, ion",014701-22-5,lake,Emission to water,kg,0.00001
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,c0f8b131-19e5-4787-9c2d-142378b08c2a,"Arsenic, ion",017428-41-0,lake,Emission to water,kg,0.00002
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,1499beff-e008-4efa-9e47-0f6095b0ffc4,Beryllium,007440-41-7,lake,Emission to water,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,540106ac-eb8e-446b-91f5-3fdbad5a5886,Lead,007439-92-1,lake,Emission to water,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,c742a8cc-6f9c-4742-879c-a18be0d6e5ad,Nickel,007440-02-0,lake,Emission to water,kg,0.00001
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,aef694fb-8da8-4e26-8b7d-6769a6aa03a4,Mercury,007439-97-6,lake,Emission to water,kg,0.00001
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,d168ac51-3eb7-4944-8795-89f21c12c040,Selenium,007782-49-2,lake,Emission to water,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,9c0a3d9c-1a45-4846-8f99-d51e680e1adf,Antimony III,023713-48-6,ground water,Emission to water,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,1527dbe1-3437-4ae7-be71-47b56cb8dca9,Antimony V,022537-51-5,ground water,Emission to water,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,e5465f7b-a0c5-3ae2-8066-14f52e4cf64d,Chromium,007440-47-3,ground water,Emission to water,kg,0.00005
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,1c87de06-e58f-4684-a54c-d29f1a251a87,"Chromium, ion",,ground water,Emission to water,kg,0.00005
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,1be475e0-ccef-4145-98e0-0d47c570a71b,Selenium,,ground water,Emission to water,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,e1aa92d7-9297-452e-ade0-e5e2acc52ad7,Mercury,,ground water,Emission to water,kg,0.00001
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,9bbae55a-35de-4eff-a219-814a9fec5ac2,Chromium VI,,ground water,Emission to water,kg,0.00005
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,e11cdec3-2f12-4888-8687-920f37a95de6,Arsenic,007440-38-2,ground water,Emission to water,kg,0.00002
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,1f607ae2-b42d-4411-90b8-e9bbac66a554,"Arsenic, ion",,ground water,Emission to water,kg,0.00002
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,5df5cb9f-812c-4ce8-ab1c-df6ab4d31900,Antimony,,ground water,Emission to water,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,fa89c354-2263-4ed2-ac56-99946be5c665,Beryllium,,ground water,Emission to water,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,d68f41b3-6887-49a8-8efa-96812f8ec9f6,Barium,,ground water,Emission to water,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,9500e0a4-a485-483e-ae55-3b99b4420cd2,Zinc,007440-66-6,ground water,Emission to water,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,7e769b3e-03fb-4b53-be15-85a910dcfea9,"Zinc, ion",,ground water,Emission to water,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,ddce052d-27c0-4b28-8bf6-d50d39e420b0,Cadmium,007440-43-9,ground water,Emission to water,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,e030108f-2125-4bcb-a73b-ad72130fcca3,"Nickel, ion",,ground water,Emission to water,kg,0.00001
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,56815b4f-6138-4e0b-9fac-c94fd6b102b3,Nickel,,ground water,Emission to water,kg,0.00001
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,3937f5a5-b4a4-434d-9fc3-1d29064fc3f8,"Cadmium, ion",,ground water,Emission to water,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,c864aa15-0abc-41ad-9889-348106e485d8,Lead,,ground water,Emission to water,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,c30fa9a3-1d9c-30ac-bfb9-1ddd1662c5d2,Antimony III,023713-48-6,high population density,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,215df313-4568-32c9-aa2f-9f6220f25ab3,Antimony V,022537-51-5,high population density,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,7dfec63e-f049-335f-aa81-daf44824d40f,Arsenic III,022541-54-4,high population density,Emission to air,kg,0.00005
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,f4d0a2c8-efef-4188-85da-5801097389a2,Arsenic,,high population density,Emission to air,kg,0.00005
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,a60e0354-94a4-4377-8ded-21f5db15f753,"Chromium, ion",016065-83-1,high population density,Emission to air,kg,0.00008
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,7705f0e1-5b14-44f4-b330-1245b5c7fc08,Chromium,,high population density,Emission to air,kg,0.00008
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,1ef5b43a-c846-4942-ba9d-2d2686063eff,"Arsenic, ion",017428-41-0,high population density,Emission to air,kg,0.00005
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,e43a270f-4f88-4789-a0b8-7aba56677743,Nickel,,high population density,Emission to air,kg,0.00002
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,748f22a9-eba4-4726-bef5-92c7442ce189,Zinc,,high population density,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,5ffb3576-740f-41ba-814f-8538d83a4b3b,Barium,,high population density,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,a79be2ee-ac83-4328-a136-a34ba1f99089,Selenium,,high population density,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,7a59e8d5-cd11-4ee7-b1ca-30979d2b0b3a,Chromium VI,,high population density,Emission to air,kg,0.00008
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,6a903634-c97f-4c49-a7c0-88f0e6ac7a23,Lead,,high population density,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,a850e6de-a007-432f-be7f-ce6e2cf1f2ae,Mercury,,high population density,Emission to air,kg,0.00106
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,19e97bd6-d0ae-4208-bd77-d58e5d46d827,Beryllium,,high population density,Emission to air,kg,0.00001
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,3ea5684a-6d64-4f96-8c09-1d90f997c9d4,Antimony,,high population density,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,36e53653-1338-42c7-816c-f6667809e0b1,Cadmium,,high population density,Emission to air,kg,0.00004
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,2d0d7aea-c02b-32bc-900b-a6a7eac11a68,Antimony V,022537-51-5,low population density,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,a290bdd2-242b-3e80-9535-184152be389f,Arsenic III,022541-54-4,low population density,Emission to air,kg,0.00003
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,edef4eae-b12d-3b84-9c9d-55c9ae8ed03c,Antimony III,023713-48-6,low population density,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,4d40d8e3-9bc7-4ab1-ac5c-4f4a76fda8e5,Chromium,,low population density,Emission to air,kg,0.00008
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,7348af7c-e102-4a03-a0df-efce16469eed,Arsenic,,low population density,Emission to air,kg,0.00003
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,d43572af-d023-443b-9fad-d56ffc0adc53,"Chromium, ion",016065-83-1,low population density,Emission to air,kg,0.00008
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,e2d58f90-9aac-4ac4-87f7-bbd6cfc358e3,Cadmium,,low population density,Emission to air,kg,0.00003
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,24cf82f8-c517-4fef-8f93-17519adb855e,Barium,,low population density,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,e6551223-73b6-4289-b841-c5cdeb25abd9,Selenium,,low population density,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,ada3ecfe-8244-4389-bcce-e83ca4f66e09,Zinc,,low population density,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,03b279a7-4626-4703-a451-d0650599dbd9,Chromium VI,,low population density,Emission to air,kg,0.00008
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,43b29ad9-26dd-4838-b931-6216e55a0120,Antimony,,low population density,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,5d4b497b-d265-42d1-a41a-113785a6d694,Beryllium,,low population density,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,e8fc62ba-678e-4706-97d2-b79d83e227d5,Nickel,,low population density,Emission to air,kg,0.00002
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,26da57a3-0cd5-4737-afe2-c1a950f971b1,"Arsenic, ion",017428-41-0,low population density,Emission to air,kg,0.00003
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,2718482b-8399-442e-b89a-52fbcc22d2e6,Lead,,low population density,Emission to air,kg,0.00001
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,5ec9c16a-959d-44cd-be7d-a935727d2151,Mercury,,low population density,Emission to air,kg,0.0011
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,9820d3d6-85d8-3ee7-a14d-93116535881f,Antimony III,023713-48-6,indoor,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,c67a294a-b7ba-33bc-a9c6-d43d6a0441a9,"Arsenic, ion",017428-41-0,indoor,Emission to air,kg,0.00181
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,1e949ccc-9db6-32a1-a531-2ffebeca108a,Antimony V,022537-51-5,indoor,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,14236517-159d-3e39-b475-aa0ce3e86b90,Arsenic III,022541-54-4,indoor,Emission to air,kg,0.00181
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,f4520cd4-2990-3c30-b9f7-7c4e4f1d853b,Chromium,007440-47-3,indoor,Emission to air,kg,0.00057
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,e8f3e708-19c1-37c0-9fdb-2c7884b4dad1,Arsenic,007440-38-2,indoor,Emission to air,kg,0.00181
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,9a443fa8-a25f-35db-ae23-35397e6658a7,Antimony,007440-36-0,indoor,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,8f4bc5b2-fd6c-3a8e-be37-d211b126e6ba,Zinc,007440-66-6,indoor,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,656d6498-56ca-31b6-bc6a-5a24421b38be,Mercury,007439-97-6,indoor,Emission to air,kg,0.00115
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,d8ecb4ef-c04c-32f9-b47e-75c8707069e1,Selenium,007782-49-2,indoor,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,ea046ae5-11db-3a6e-82d9-a7c110b8ebc7,Beryllium,007440-41-7,indoor,Emission to air,kg,0.00099
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,6ffc7b42-15a6-3634-ac89-314f972ff2ec,Barium,007440-39-3,indoor,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,fc4d79d7-9795-3307-b821-ee668a08a9e4,Lead,007439-92-1,indoor,Emission to air,kg,0.00001
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,0d1296aa-d946-3e5b-94a6-8dabb9a28dbe,Nickel,007440-02-0,indoor,Emission to air,kg,0.00012
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,7f62be48-36bc-3dfe-a620-692c82cc70a9,Chromium VI,018540-29-9,indoor,Emission to air,kg,0.00057
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,108fb709-3b97-35b6-a786-4e41510540ce,Chromium III,016065-83-1,indoor,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,3def807a-5e19-38d1-9cae-5b2034b907f1,Cadmium,007440-43-9,indoor,Emission to air,kg,0.00077
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,1edd2278-d064-337c-bee2-bb3239a12bb1,Antimony III,023713-48-6,"low population density, long-term",Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,e033b79a-c76f-3c21-930a-737d4f60d029,Arsenic III,022541-54-4,"low population density, long-term",Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,95971f92-b9b6-3ce3-9a28-1f965d8d28b6,Antimony V,022537-51-5,"low population density, long-term",Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,ed751c30-a896-44f3-9a83-2a5328dde94d,Arsenic,,"low population density, long-term",Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,6b29d83a-c43c-484c-8e73-474a8a22d71e,Chromium,,"low population density, long-term",Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,f7af7269-1a06-455e-8a00-a04fff8e0a8e,"Chromium, ion",016065-83-1,"low population density, long-term",Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,fa39136e-1ef6-43c1-af68-104da104568d,Antimony,,"low population density, long-term",Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,5457df7d-0461-407c-9f09-0338dbff77ef,Beryllium,,"low population density, long-term",Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,93e71b71-05d4-4a44-a85a-592a6f21cf0c,Selenium,,"low population density, long-term",Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,cd5898ca-96ad-4038-b7ac-edf544d2800a,Barium,,"low population density, long-term",Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,23eaa36d-add4-4219-961e-ca7104dc0de9,Cadmium,,"low population density, long-term",Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,dc90db73-6f27-403d-baf1-cb7e0b6cae31,Mercury,,"low population density, long-term",Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,c2e854f9-fe22-4fe7-9083-cf6d0a8c7254,Chromium VI,,"low population density, long-term",Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,9ee7f4ab-b826-47ae-8623-e138f944b42e,Lead,,"low population density, long-term",Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,c89873de-cd23-4323-a948-f5cfeebd2fc9,Nickel,,"low population density, long-term",Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,ebaff3ef-9e70-4674-bf17-6273e1447246,"Arsenic, ion",017428-41-0,"low population density, long-term",Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,8f871bab-96dc-49d9-bf08-12cdd0715901,Zinc,,"low population density, long-term",Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,72564158-96dd-3e4c-b892-0bbbf04d5baf,Arsenic III,022541-54-4,unspecified,Emission to air,kg,0.00004
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,b85fe0b0-1700-348b-b4c2-508180aa7d03,Antimony III,023713-48-6,unspecified,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,d6c784e7-4556-3888-9b9e-bb014b1a99f8,Antimony V,022537-51-5,unspecified,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,e142b577-e934-4085-9a07-3983d4d92afb,Chromium,,unspecified,Emission to air,kg,0.00008
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,dc6dbdaa-9f13-43a8-8af5-6603688c6ad0,Arsenic,,unspecified,Emission to air,kg,0.00004
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,81e17d9a-3e0b-414e-9b2e-eca7e5b3bd4a,Chromium VI,,unspecified,Emission to air,kg,0.00008
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,7e246e3a-5cff-43fc-a8e6-02d191424559,Barium,,unspecified,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,08a91e70-3ddc-11dd-9f7b-0050c2490048,"Chromium, ion",016065-83-1,unspecified,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,a5506f4b-113f-4713-95c3-c819dde6e48b,Nickel,,unspecified,Emission to air,kg,0.00002
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,20e262b9-e0b6-3afc-9e0f-a669e78dcf5c,Chromium III,016065-83-1,unspecified,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,20557d93-2b1c-49b5-b6c0-3528a8bbc307,Beryllium,,unspecified,Emission to air,kg,0.00001
