IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,dd8ae71f-7c82-492d-bf1d-47bfed4c4ac4,"2,4-D",000094-75-7,"fresh water, long-term",Emission to water,kg,0.11315
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,2b489208-ffa1-4a11-9271-17beaf98c73c,Carbon disulfide,000075-15-0,"fresh water, long-term",Emission to water,kg,0.06521
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,522e7bd8-194b-4fa8-9f6a-6211958fc040,"Cadmium, ion",022537-48-0,"fresh water, long-term",Emission to water,kg,713.86207
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,10a013cc-0567-4358-b2bc-674d40500cee,Butadiene,000106-99-0,"fresh water, long-term",Emission to water,kg,0.11723
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,eade6c77-ea5f-450a-881e-f16420d86986,Captan,000133-06-2,"fresh water, long-term",Emission to water,kg,0.0028
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,cf8d2e3c-bee5-464d-8291-e951db239249,Chloroform,000067-66-3,"fresh water, long-term",Emission to water,kg,0.14996
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,8f77e0ae-424c-4c54-87cb-cfbf6fb5bd43,Chromium VI,018540-29-9,"fresh water, long-term",Emission to water,kg,2.65948
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,6c67f08f-fd53-468d-9fc5-de6003ea52ad,Atrazine,001912-24-9,"fresh water, long-term",Emission to water,kg,6.1579
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,b431a676-72d3-4886-997b-58a176505ca4,"Arsenic, ion",017428-41-0,"fresh water, long-term",Emission to water,kg,"10,319.69229"
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,53491b3b-e412-4990-a730-02a9b70d5369,"Phenol, pentachloro-",000087-86-5,"fresh water, long-term",Emission to water,kg,0.50261
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,c2d6d5ec-ffe2-4793-9948-22768961eea8,Benzo(a)anthracene,000056-55-3,"fresh water, long-term",Emission to water,kg,244.75964
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,82fc5b9e-549b-4a48-b058-22381ad98aa1,Antimony,007440-36-0,"fresh water, long-term",Emission to water,kg,794.74596
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,d69b6126-a8fb-4ab4-aefb-d69ec873f438,Copper,007440-50-8,"fresh water, long-term",Emission to water,kg,4.12829
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,7a66e15b-05d1-4048-a906-2b3a82b31c92,"Benzene, pentachloro-",000608-93-5,"fresh water, long-term",Emission to water,kg,17.3127
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,49b13aa4-7df0-441a-9b32-267903c0b5e7,Chlorpropham,000101-21-3,"fresh water, long-term",Emission to water,kg,0.01699
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,19e8adf1-5184-4b55-b0c0-4a46971e34fb,Anilazine,000101-05-3,"fresh water, long-term",Emission to water,kg,0.00097
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,a91d74c0-0ab1-467d-91b2-6855a831cdcd,"Benzene, ethyl-",000100-41-4,"fresh water, long-term",Emission to water,kg,0.02736
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,2980081a-2468-48c7-a11c-2cba17d04f85,Cypermethrin,052315-07-8,"fresh water, long-term",Emission to water,kg,0.12313
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,495a59e8-c4fd-469f-8a39-f546e25ccfa6,"Benzene, chloro-",000108-90-7,"fresh water, long-term",Emission to water,kg,0.06186
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,603f681f-abbe-4a82-b26a-af29ae1a955d,Propylene oxide,000075-56-9,"fresh water, long-term",Emission to water,kg,0.03446
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,0ef537eb-3efe-4415-9227-2d6f5638c971,"Phthalate, dibutyl-",000084-74-2,"fresh water, long-term",Emission to water,kg,0.01673
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,7c445e52-959a-47ec-930f-5e53f61e48c9,Anthracene,000120-12-7,"fresh water, long-term",Emission to water,kg,0.01119
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,65665b6f-6b1e-461b-a2dc-ce574745cf5e,Dimethoate,000060-51-5,"fresh water, long-term",Emission to water,kg,23.71289
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,95effc64-6697-42c9-b864-cb2141d69979,Aldicarb,000116-06-3,"fresh water, long-term",Emission to water,kg,18.43232
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,2aa5c7b6-74c9-4f2d-8f49-ebd76851925a,"Methane, bromo-, Halon 1001",000074-83-9,"fresh water, long-term",Emission to water,kg,7.60703
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,3672399e-5f77-4d7d-81d3-ac15f63dae45,Bentazone,025057-89-0,"fresh water, long-term",Emission to water,kg,0.06871
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,118ca7f5-2d06-48bf-9b1b-92b2646d7174,Trifluralin,001582-09-8,"fresh water, long-term",Emission to water,kg,3.12374
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,de18c0a8-a1c4-42bf-968c-46ee0642a3ef,Phenanthrene,000085-01-8,"fresh water, long-term",Emission to water,kg,0.09532
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,3c1e1a67-f674-4d8f-9c5f-df78bdf7cdd5,Methomyl,016752-77-5,"fresh water, long-term",Emission to water,kg,0.98594
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,a1ef239a-286d-46b8-8d1e-a596b5dfdc2f,"2,4,5-T",000093-76-5,"fresh water, long-term",Emission to water,kg,0.38045
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,79d915b8-4985-4d0f-9166-05bfd8894058,Malathion,000121-75-5,"fresh water, long-term",Emission to water,kg,0.08074
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,80507671-9319-4032-8c37-7c5298862d0f,Formaldehyde,000050-00-0,"fresh water, long-term",Emission to water,kg,0.01923
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,9bc19b5b-73a8-49cc-9516-d9d93e3a2214,Diuron,000330-54-1,"fresh water, long-term",Emission to water,kg,0.47242
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,b106bea3-bc50-4fc1-a718-985f39bc9dc5,Barium,007440-39-3,"fresh water, long-term",Emission to water,kg,49.88421
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,9e0cbbb2-d3ed-4da4-96db-f413572dd604,Propoxur,000114-26-1,"fresh water, long-term",Emission to water,kg,9.07168
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,ad1d7216-d970-47df-8dc5-137cdd4862b7,Mercury,007439-97-6,"fresh water, long-term",Emission to water,kg,794.89387
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,90b08e70-9da2-4e91-a18c-73def7cf2b94,Ammonia,007664-41-7,"fresh water, long-term",Emission to water,kg,0.00012
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,5e7c85f6-6576-4fe8-8851-104b7096df27,Chlorimuron-ethyl,090982-32-4,fossil-,Emission to water,kg,0.029
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,c64ad46a-337b-4ac3-ae06-f188879a60f6,"Methane, trichlorofluoro-, CFC-11",000075-69-4,fossil-,Emission to water,kg,0.0532
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,5d39808c-f3a1-44d6-bed6-86d807ac0dd4,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",000076-13-1,fossil-,Emission to water,kg,0.00135
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,17b2e6b4-e473-44c0-82da-1a8c0083a61c,Acetonitrile,000075-05-8,fossil-,Emission to water,kg,0.09996
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,8da10474-c552-420a-b7ef-22203a6cf187,"Adipate, bis(2-ethylhexyl)-",000103-23-1,fossil-,Emission to water,kg,0.00119
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,db565086-2829-49ae-ad66-802013ad31c0,Fluometuron,002164-17-2,fossil-,Emission to water,kg,0.17922
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,29152914-5458-4163-822c-3e6868f60170,Decabromodiphenyl oxide,001163-19-5,fossil-,Emission to water,kg,"4,032.60216"
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,7fec485a-58b0-42c0-89d3-12dafa2553ed,Propanil,000709-98-8,fossil-,Emission to water,kg,0.13824
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,40535964-3c37-48ad-a2a0-b615f0541172,Lactofen,077501-63-4,fossil-,Emission to water,kg,2.02775
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,f76a0b5f-9b39-44b5-a48e-90ab48ebefe6,ACRYLAMIDE,000079-06-1,fossil-,Emission to water,kg,1.05829
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,fbc98c9d-b07e-443d-97b6-7e29397bb2dd,Benfluralin,,fossil-,Emission to water,kg,0.02215
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,8156ca45-de09-4289-a1c1-baff7f82bbd0,MCPB,000094-81-5,fossil-,Emission to water,kg,0.01452
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,b5b7a1a0-9ced-4087-9be4-77592e51016a,Isophorone,000078-59-1,fossil-,Emission to water,kg,0.00463
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,b11cbd3a-096d-4d73-80be-0395b42ba970,benzidine,000092-87-5,fossil-,Emission to water,kg,1.46558
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,95679bc8-68e9-446c-bac8-52a1967cb912,Sethoxydim,074051-80-2,fossil-,Emission to water,kg,0.02409
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,ad0e91a1-7aac-4b85-ac77-51a730672464,fonofos,000944-22-9,fossil-,Emission to water,kg,0.99167
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,0f177e7e-debd-45f7-8040-2e553b671375,Bensulfuron methyl ester,083055-99-6,fossil-,Emission to water,kg,0.0026
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,f2496b89-b9cb-4bc4-9373-46339a4278a1,Thiobencarb,028249-77-6,fossil-,Emission to water,kg,0.20653
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,3ae7f254-6fb9-48aa-9842-0fa12f4d6fbd,Dimethipin,055290-64-7,fossil-,Emission to water,kg,0.09859
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,227fe9d8-ef8e-4f22-9310-f90183a719a3,"Propene, 1,3-dichloro-",000542-75-6,fossil-,Emission to water,kg,0.37895
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,9781785b-db7a-4870-abaa-edceaddc6fc7,Maneb,012427-38-2,fossil-,Emission to water,kg,0.0384
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,bc5e7419-844b-4e97-a2d1-58f07efc13ac,Metalaxil,057837-19-1,fossil-,Emission to water,kg,0.00831
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,e647366b-1dbe-42cb-9eea-7302cce2225e,diphenamid,000957-51-7,fossil-,Emission to water,kg,0.01734
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,ea786379-6bc0-4e9e-86ce-4b54154759b4,Quizalofop ethyl ester,076578-14-8,fossil-,Emission to water,kg,0.20699
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,cc2d8b55-066b-491e-a9f2-09f9dcf99315,butylate,002008-41-5,fossil-,Emission to water,kg,0.01301
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,fccc7b5e-082a-4395-8edd-844604523773,avermectin B1,065195-55-3,fossil-,Emission to water,kg,6.94404
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,4717c6d1-e62b-49d5-b627-232b95971b35,rotenone,000083-79-4,fossil-,Emission to water,kg,0.5204
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,2d01139d-48e2-427d-98ea-fb2432d9d173,terbacil,005902-51-2,fossil-,Emission to water,kg,0.14422
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,4f5c06c8-d44f-46b1-8018-2aa2eff1f45b,Clofentezine,074115-24-5,fossil-,Emission to water,kg,0.14685
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,a8479f6d-c372-40f1-b358-25220bc0ba32,Acetophenone,000098-86-2,fossil-,Emission to water,kg,0.0027
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,9c82aac4-0bf7-4061-9813-c9f77d22e81a,Carboxin,005234-68-4,fossil-,Emission to water,kg,0.06243
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,1f71ed62-36a9-4786-8769-0ef33907e2b2,Myclobutanil,088671-89-0,fossil-,Emission to water,kg,0.27425
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,86769776-c45d-4934-a458-448b71b44bf1,Pyrene,000129-00-0,fossil-,Emission to water,kg,1.64926
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,39913079-83e6-4648-a62c-9953a36d7b49,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",000075-68-3,fossil-,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,6e455848-dd9c-4a07-8e54-0695b22725ca,terbutryn,000886-50-0,fossil-,Emission to water,kg,7.06335
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,f8626730-df09-41df-b2ca-8a4d885f0ec7,resmethrin,010453-86-8,fossil-,Emission to water,kg,0.07257
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,90b86945-eacd-4e6e-84a9-f1d82fbd9467,Phosmet,000732-11-6,fossil-,Emission to water,kg,0.09966
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,1827807b-923e-4009-bfc3-7176a5a1a4c7,Vinyl acetate,000108-05-4,fossil-,Emission to water,kg,0.00073
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,d0742a89-051e-4009-8479-764f1983b244,Alachlor,015972-60-8,fossil-,Emission to water,kg,0.18804
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,f98c5056-6958-4169-be21-c1bd72a7b0cb,Chlorsulfuron,064902-72-3,fossil-,Emission to water,kg,0.13509
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,e270d6a4-35de-45d1-b8ac-b05ea9dbcfa8,"Ethane, 1,1,2-trichloro-",000079-00-5,fossil-,Emission to water,kg,3.7569
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,0e91bf5b-dd08-449c-b0ca-02e3dd2cf28d,Imazaquin,081335-37-7,fossil-,Emission to water,kg,0.0072
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,e39e6c19-c19f-464a-962e-8c8a591bfede,"Methane, chlorodifluoro-, HCFC-22",000075-45-6,fossil-,Emission to water,kg,0.00002
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,aaefda9c-bede-49a5-9804-2cae880d5144,Methoxychlor,000072-43-5,fossil-,Emission to water,kg,0.12732
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,ff539d0b-8b7f-46a5-9528-ddb67ee869f6,MALEIC ANHYDRIDE,000108-31-6,fossil-,Emission to water,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,480f6017-d5d9-4a75-8f63-0be924986f64,Ametryn,000834-12-8,fossil-,Emission to water,kg,0.25398
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,34e8d283-8f8f-4ac3-ad12-e590ba479412,Bromoform,000075-25-2,fossil-,Emission to water,kg,0.29438
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,4da3fead-5c93-4a8e-a204-e36b6c553498,Oxyfluorfen,042874-03-3,fossil-,Emission to water,kg,27.44729
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,5a99462c-6b90-4192-9fce-bdca9ed4cc60,Endothall,000145-73-3,fossil-,Emission to water,kg,0.02594
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,712312ee-56fc-4934-a471-07af10d2177b,Norflurazon,027314-13-2,fossil-,Emission to water,kg,0.0488
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,a88a38fc-db6e-4d2b-be81-2d50e71f3c30,Tralomethrin,066841-25-6,fossil-,Emission to water,kg,3.98755
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,54856fb4-f945-4854-b5c7-051ecef5fc64,Fenpropathrin,039515-41-8,fossil-,Emission to water,kg,0.13236
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,7c31bafa-f697-4745-83c3-74f8c26a4a37,cyclohexylamine,000108-91-8,fossil-,Emission to water,kg,0.01078
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,c70c5d5b-4bcc-465e-82c7-f99e93b3ae8d,Flutolanil,066332-96-5,fossil-,Emission to water,kg,0.05919
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,8a5ffc35-0232-4cd9-92b6-cecd8e846aa2,Acetochlor,034256-82-1,fossil-,Emission to water,kg,0.09176
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,ebab7b35-ba43-4930-960d-c7aea4dc6313,Aldoxycarb,001646-88-4,fossil-,Emission to water,kg,1.63983
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,33fa6303-b04c-4b90-ab89-696fd8405faa,Propargite,002312-35-8,fossil-,Emission to water,kg,0.01283
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,f678334c-5d75-4912-9fe2-9cb7d99c28e6,Imazalil,035554-44-0,fossil-,Emission to water,kg,0.15517
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,01903e6e-fa22-4885-a759-153ccd59e4c0,Vinclozolin,050471-44-8,fossil-,Emission to water,kg,0.07356
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,fd9b2b1c-dde8-4959-a7cd-781191ae4e0e,Dicrotophos,000141-66-2,fossil-,Emission to water,kg,6.22648
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,3c9f0595-235e-49fe-bbba-7c0c22811070,Hydramethylnon,,fossil-,Emission to water,kg,8.83832
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,0ed8920f-60d2-45ca-8421-f7e191341865,"Phenol, 2,4-dimethyl-",000105-67-9,fossil-,Emission to water,kg,0.01625
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,68c1b417-302c-4933-b420-a67e8bfceb09,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",000811-97-2,fossil-,Emission to water,kg,0.00087
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,2364d35b-fc36-43d1-98f3-fd510db9a246,Cyclohexanone,000108-94-1,fossil-,Emission to water,kg,0.00072
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,0d66f9ad-6954-4a41-9a71-dc99ea5d39b5,Prometryn,007287-19-6,fossil-,Emission to water,kg,0.04964
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,6027c628-2583-437a-a3f7-2ce627074c33,Fenvalerate,051630-58-1,fossil-,Emission to water,kg,1.74447
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,ec2d938c-9a0b-4b43-93f3-3b460c05b31e,Tridemorph,081412-43-3,fossil-,Emission to water,kg,0.00322
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,1b8c1f3a-ef60-4894-b3f7-14f5e6fe96e3,Naled,000300-76-5,fossil-,Emission to water,kg,2.9885
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,133d49cc-57fe-4157-ae9f-fe8566855b5d,Methidathion,000950-37-8,fossil-,Emission to water,kg,0.52041
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,cde8532c-a1db-4b76-b5e3-a3a893afa9b3,Imazethapyr,081335-77-5,fossil-,Emission to water,kg,0.0072
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,edbe2c03-851c-47db-a879-bae052dd0f99,Diethyl ether,000060-29-7,fossil-,Emission to water,kg,0.00477
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,031b79c4-b1a9-4b47-8ec3-b7d76030af87,Dimethylamine,000124-40-3,fossil-,Emission to water,kg,0.01851
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,91ce928f-b06b-4051-8b8e-4ccdffa1d6c4,Molinate,002212-67-1,fossil-,Emission to water,kg,1.02754
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,51c70457-00e3-4262-bd4e-6a39dd9b3112,"Ethane, 1,1-difluoro-, HFC-152a",000075-37-6,fossil-,Emission to water,kg,0.00002
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,b81ed9df-bb20-410e-b1de-6fa5146bdb3d,Fenamiphos,022224-92-6,fossil-,Emission to water,kg,7.38252
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,0c51fde8-0440-4b6f-abb3-c76abf3dbcc3,tebuthiuron,034014-18-1,fossil-,Emission to water,kg,0.09733
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,c2358578-edbc-4a1b-b137-dff74dccdb2e,Cyfluthrin,068359-37-5,fossil-,Emission to water,kg,0.27324
