IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,f64e2400-ac14-31b3-8321-7d0b22643bc9,C.I. Basic violet 3,000548-62-9,high population density,Emission to air,kg,0.00276
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,a7e945a3-042d-3cc1-800b-2ee824d7229a,Heptachlor epoxide,001024-57-3,high population density,Emission to air,kg,"2,170.23657"
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,b8ac95e2-2481-3f1b-8978-d3c58c76d0eb,Butylated hydroxyanisole,025013-16-5,high population density,Emission to air,kg,0.16919
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,a5790029-9381-48f0-adf2-e4253d521273,Hydroquinone,000123-31-9,high population density,Emission to air,kg,4.40657
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,50fc9338-7aea-321d-ae58-d9ffd4570df5,"Nitroanisole, o-",000091-23-6,high population density,Emission to air,kg,8.8903
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,a08d0461-5365-33a0-9b0b-ada740c780c8,"Methane, bromodichloro-",000075-27-4,high population density,Emission to air,kg,0.00734
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,d2e0e32a-112e-344d-9352-25b2681d531f,o-Toluenesulfonamide,000088-19-7,high population density,Emission to air,kg,0.07356
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,18de1321-4895-43f5-a316-b4d6fb2b9289,Nitroglycerin,000055-63-0,high population density,Emission to air,kg,3.25608
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,6858c391-299e-482e-9f50-7cb8a47d9814,Dicofol,000115-32-2,high population density,Emission to air,kg,199.22054
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,a948a91f-b837-3338-903a-82d848c85a87,"N'-(4-chlorophenyl)-N,N-dimethylurea",000150-68-5,high population density,Emission to air,kg,12.11114
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,7bc378b2-6c01-3ff9-a875-b1b8bd1791e5,11-Aminoundecanoic acid,002432-99-7,high population density,Emission to air,kg,0.21902
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,5339eef8-cc49-4e11-8b9a-31c9e365f9b1,N-Methylolacrylamide,000924-42-5,high population density,Emission to air,kg,15.97264
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,5f1360ee-2b2f-3213-abf3-f65b1e83f1cc,Dimethoxane,000828-00-2,high population density,Emission to air,kg,0.0274
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,c46d8bca-79b0-37fa-a9b7-97c521124f9d,Tris(2-ethylhexyl) phosphate,000078-42-2,high population density,Emission to air,kg,0.32638
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,0606dead-7084-3416-8322-96b4b79ca8ca,Chrysazin,000117-10-2,high population density,Emission to air,kg,0.26698
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,989535d3-b702-32aa-a83c-43798636af91,"Hydrazine, carbamyl-, hydrochloride",000563-41-7,high population density,Emission to air,kg,3.63742
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,a4df4ff5-6886-4380-947f-9891cc872a79,Melamine,000108-78-1,high population density,Emission to air,kg,3.46177
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,6af855e3-c120-37b9-977b-ea3aec0ccf4b,"Naphthalenol, 1- (4-methyl-2-nitrophenyl)azo-2-",002425-85-6,high population density,Emission to air,kg,1.57433
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,8460e774-835c-3fb7-83fb-bc8d840304dd,Aflatoxin B1,001162-65-8,high population density,Emission to air,kg,137.12836
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,32215223-d953-3562-b8af-b903210f1d37,Sodium o-phenylphenoxide,000132-27-4,high population density,Emission to air,kg,0.14117
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,0cad0317-61f2-37da-b351-87ba2680fd4d,Aramite,000140-57-8,high population density,Emission to air,kg,16.05405
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,2ab1b147-2ab0-3ff6-9670-9d12ac987e8a,"Aniline, 2,4,6-trichloro-",000634-93-5,high population density,Emission to air,kg,2.6659
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,3697644b-8ae6-3c43-95a3-6c44fad99908,5-Fluorouracil,000051-21-8,high population density,Emission to air,kg,193.52455
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,434904e9-afba-36bf-9e10-acaba752c52e,Diethylstilbestrol,000056-53-1,high population density,Emission to air,kg,200.40355
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,79def65c-bd77-4fb2-a1df-f4dba98ada8f,Aniline,,high population density,Emission to air,kg,0.68667
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,fde0520b-8459-41f4-ae6a-df602c26c737,N-Nitrosodiethylamine,000055-18-5,high population density,Emission to air,kg,"23,859.00099"
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,f7cd0337-e093-3382-ad3f-97bea955636f,N-Nitroso-N-methylurea,000684-93-5,high population density,Emission to air,kg,"2,981.52288"
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,64555f74-24be-4257-9c1e-8131cdde302d,"Toluene, dinitro-",025321-14-6,high population density,Emission to air,kg,110.07782
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,31cf2664-9004-3398-ad7d-c469f231310a,"Propene, 3-chloro-2-methyl-",000563-47-3,high population density,Emission to air,kg,0.00004
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,7e66fc2b-376e-3407-90cb-a08301deab3d,Mirex,002385-85-5,high population density,Emission to air,kg,"9,929.91231"
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,0b0198c5-36c4-35aa-835b-144e449d7ff7,Auramine O,002465-27-2,high population density,Emission to air,kg,26.83993
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,eff2155b-46f0-3e0e-bedc-ec8e89a36367,"Lindane, beta-",000319-85-7,high population density,Emission to air,kg,121.61155
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,4af464ca-7031-35db-872f-bfc18f7a43e1,Hexachlorocyclohexane,000608-73-1,high population density,Emission to air,kg,184.88834
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,4b99414f-591c-3891-afb5-10aa78800803,"Phosphate, trimethyl-",000512-56-1,high population density,Emission to air,kg,1.05395
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,09a35a00-3ea1-316a-9c24-8765bc173f17,Acetaminophen,000103-90-2,high population density,Emission to air,kg,0.42986
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,fe24a5d7-47f2-4788-8370-e652359f5163,"1,4-Dioxane",000123-91-1,high population density,Emission to air,kg,0.01523
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,5f151c98-2316-3468-bf95-a57984ed4f2b,"Oxirane, (phenoxymethyl)-",000122-60-1,high population density,Emission to air,kg,0.14117
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,6d93428c-c183-3d7f-b68e-1b9554bdff19,N-Nitrosodimethylamine,000062-75-9,high population density,Emission to air,kg,6.16429
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,4dd0c57e-0b83-368d-8ab0-56547a7e758e,Estradiol,000050-28-2,high population density,Emission to air,kg,99.07392
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,fe8d5e1c-4708-3300-8c54-569aca2c1db2,Amiben,000133-90-4,high population density,Emission to air,kg,0.23901
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,9e58481d-9977-3931-a205-324f80be8066,Dinitrosopiperazine,000140-79-4,high population density,Emission to air,kg,91.99229
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,373d9541-af9b-4f54-9cf8-f1c73c354e28,Amitrole,000061-82-5,high population density,Emission to air,kg,77.09844
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,d3304093-1c3b-358e-b781-e4a2c1626898,"Methylbenzyl alcohol, alpha-",000098-85-1,high population density,Emission to air,kg,0.13146
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,e86a7ba9-fd0d-4121-b916-3cbe486d740f,Bis(2-chloroethyl)ether,000111-44-4,high population density,Emission to air,kg,1.92389
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,cd0c5985-1db2-38ca-a9e2-4e8d5ba59f66,Prednisolone,000050-24-8,high population density,Emission to air,kg,73.97568
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,73450406-5210-4026-b93a-b4de9af5f085,Methidathion,000950-37-8,high population density,Emission to air,kg,15.26275
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,49fc5dbf-17cf-353c-8a18-46bbcb7e883f,Isoniazid,000054-85-3,high population density,Emission to air,kg,1.49219
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,ad184ec3-fe93-3c8c-b863-cec33b199794,"Hydrazine, 1,2-diphenyl-",000122-66-7,high population density,Emission to air,kg,2.46282
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,dc2063a2-839e-380f-a018-0bae73d1b20a,"Anisole, pentachloro-",001825-21-4,high population density,Emission to air,kg,3.62185
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,f5c06b94-181f-42d5-946f-49e1dec005b0,"Aniline, N,N-dimethyl-",000121-69-7,high population density,Emission to air,kg,0.05992
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,3177c122-f6d7-3129-ba5f-14f530c2c0ff,"Lindane, alpha-",000319-84-6,high population density,Emission to air,kg,790.59624
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,7d898168-23a3-3723-9c4f-f8c8605058d7,"Acetic acid, dichloro-",000079-43-6,high population density,Emission to air,kg,35.42179
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,5a9262d9-96c1-333b-b8ef-086d2841e16b,"Benzenamine, 2-methyl-5-nitro-",000099-55-8,high population density,Emission to air,kg,7.11302
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,59ff13ba-a77d-4432-bffb-b00d63290a3a,Prochloraz,067747-09-5,high population density,Emission to air,kg,17.03737
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,338b32a8-e391-3c6e-b5d9-6e08d7c16f36,"Benzene, 1-chloro-2-nitro-",000088-73-3,high population density,Emission to air,kg,0.67739
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,fb2f9297-e5d5-35d4-8e81-129013b80dde,FD & C green no. 1,004680-78-8,high population density,Emission to air,kg,0.00004
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,8baf6e46-980a-4cb0-a22b-fa946bfefdab,D-limonene,005989-27-5,high population density,Emission to air,kg,0.00016
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,f97ab9d8-7cd5-3f42-ad1e-7dba8c2b5973,"Nitrobenzimidazole, 6-",000094-52-0,high population density,Emission to air,kg,1.63021
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,2ddb4dfd-2029-3bb7-9216-6d3b6d0831e3,FD & C green no. 2,005141-20-8,high population density,Emission to air,kg,0.00005
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,1c4318b3-4b95-3a99-981f-e4dece5ccdfc,"Acetamide, N,N-diethyl-",000685-91-6,high population density,Emission to air,kg,6.20619
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,aef1fed9-a37e-4718-87e3-87f769537407,Thioacetamide,000062-55-5,high population density,Emission to air,kg,0.11641
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,6e627b95-9037-3d6b-96ee-243bf6e7f936,Capsaicin,000404-86-4,high population density,Emission to air,kg,0.06974
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,be70d58f-5f84-3e50-bd6f-b4a9244f947e,Furfural,000098-01-1,high population density,Emission to air,kg,0.00226
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,1c852f75-8b42-4552-8d7b-b3f85a832011,Decabromodiphenyl oxide,001163-19-5,high population density,Emission to air,kg,"4,724.5544"
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,def59b4f-c15f-3aa5-b7b2-291775bffce1,DDE,000072-55-9,high population density,Emission to air,kg,283.24248
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,846aaede-5c0d-4696-b6de-7836d6125986,Thiourea,000062-56-6,high population density,Emission to air,kg,2.5746
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,973d2a85-4bac-4d77-872c-61f2f1f6935f,Catechol,000120-80-9,high population density,Emission to air,kg,3.98443
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,e525baf2-1d5f-40d5-b952-a0b65a8239ec,N-Nitrosodiphenylamine,000086-30-6,high population density,Emission to air,kg,0.00058
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,8d179ea0-7b52-441e-954b-b5349d66340f,Hydrogen peroxide,,high population density,Emission to air,kg,0.04875
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,5e453597-8633-4b77-b015-451ce79cd4ea,Pronamide,023950-58-5,high population density,Emission to air,kg,44.21036
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,fca5c270-1cbe-38dd-bf8b-6245dbb18f62,Triethanolamine,000102-71-6,high population density,Emission to air,kg,3.09765
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,d857089d-bca0-4db4-a2bb-957fa13cef74,Nitrilotriacetic acid,000139-13-9,high population density,Emission to air,kg,0.00562
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,58fa88a9-feda-316b-88df-b582fd821101,beta-Naphthylamine,000091-59-8,high population density,Emission to air,kg,25.5082
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,2048a6fe-d31f-4d6f-b6ae-0e4c1cec630d,"Propane, 1,2,3-trichloro-",000096-18-4,high population density,Emission to air,kg,2.21471
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,27c7cf05-a12b-3dfb-ac83-863c0716ad29,"Acetylene, dichloro-",007572-29-4,high population density,Emission to air,kg,13.89783
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,0f9eae88-8db6-3498-a79e-f2f8b45895d3,"7,12-Dimethylbenz(a)anthracene",000057-97-6,high population density,Emission to air,kg,"4,170.18401"
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,d439867e-7ef9-41aa-91e2-de8a922f9158,Diethylene glycol,,high population density,Emission to air,kg,0.17772
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,1715cbaf-953d-3b05-b2f7-db08a8d444cc,3-Methylcholanthrene,000056-49-5,high population density,Emission to air,kg,"12,179.91212"
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,5cc77fb2-0ca2-4238-b0c8-943f8344c76b,Hydrazine,000302-01-2,high population density,Emission to air,kg,2.62895
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,fbf3f617-1db3-4441-9218-e4267be21041,Bromoform,000075-25-2,high population density,Emission to air,kg,0.23315
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,8b5d5c1d-c786-4367-94f0-fae42cd3ac0a,"Hydrocarbons, aromatic",,high population density,Emission to air,kg,"3,537.48478"
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,f4d0a2c8-efef-4188-85da-5801097389a2,Arsenic,,high population density,Emission to air,kg,"1,244.45009"
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,a60e0354-94a4-4377-8ded-21f5db15f753,"Chromium, ion",016065-83-1,high population density,Emission to air,kg,121.67209
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,ebbb166e-83da-4a83-b8d2-678f871ffce7,Epichlorohydrin,000106-89-8,high population density,Emission to air,kg,5.99432
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,07f3e3bb-d066-44bb-ac90-58489563b2b0,"Dibenz(a,h)anthracene",000053-70-3,high population density,Emission to air,kg,"4,369.96507"
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,7705f0e1-5b14-44f4-b330-1245b5c7fc08,Chromium,,high population density,Emission to air,kg,121.67209
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,06278bba-5079-4c7d-a7a2-b722efb6b98a,Isophorone,000078-59-1,high population density,Emission to air,kg,0.00202
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,9d1efa17-070a-4602-a65f-daf5056b0647,"PAH, polycyclic aromatic hydrocarbons",,high population density,Emission to air,kg,"3,537.48478"
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,eb53bdf4-5b02-40fa-a1cb-318e207e7eec,"Ethane, 1,1,2-trichloro-",000079-00-5,high population density,Emission to air,kg,0.93841
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,585da516-b59a-43b4-83c1-6ccf4d28c83b,Furan,000110-00-9,high population density,Emission to air,kg,0.00752
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,2fb1ea8b-ce07-4196-8fd7-7a2ea8a85a11,"Ethane, 1,2-dibromo-",000106-93-4,high population density,Emission to air,kg,2.56198
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,2786c3d5-2f5a-4202-8219-223f9cc7a307,Vinyl acetate,000108-05-4,high population density,Emission to air,kg,0.00036
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,2e56be41-e398-4a93-bb0c-c07beccbf9e3,Ethyl acrylate,000140-88-5,high population density,Emission to air,kg,0.00039
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,30520d08-9589-44af-a59c-5c5cefd508ac,Crotonaldehyde,000123-73-9,high population density,Emission to air,kg,0.06996
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,ba121ae7-9792-4ab2-80b8-13ba173e7085,"Propane, 1,2-dichloro-",000078-87-5,high population density,Emission to air,kg,0.00128
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,e67cd825-8a7d-45cd-9dd8-7782acd84a99,Atrazine,001912-24-9,high population density,Emission to air,kg,142.41682
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,7e98fed5-3dcb-3bdf-b771-e07076dd8246,DDT,000050-29-3,high population density,Emission to air,kg,414.34161
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,bdff401e-9dc9-4f9a-bf10-dd70cc7c3057,Chlorothalonil,001897-45-6,high population density,Emission to air,kg,0.05231
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,f276d4ca-b1ad-4575-9442-e35b5e3b618b,Propylene oxide,,high population density,Emission to air,kg,0.929
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,468bebea-17ee-49d3-b11d-c603d91c67c8,"Ethane, 1,2-dichloro-",,high population density,Emission to air,kg,2.47724
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,f61bb84a-06b8-4075-9f13-b17e383b85e7,"Phthalate, dioctyl-",000117-81-7,high population density,Emission to air,kg,2.93699
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,4e519201-34e5-4b32-8319-bb0dba8202ca,Benzyl chloride,000100-44-7,high population density,Emission to air,kg,0.01484
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,dcf7e0bf-31eb-4a4c-8e15-c1e08211cd7e,Lindane,000058-89-9,high population density,Emission to air,kg,14.82164
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,8f564c34-87f3-4c2d-be26-055106e7f913,Acephate,030560-19-1,high population density,Emission to air,kg,1.50677
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,127ff74d-018b-43b9-8a4e-fb5577d5ee5a,"Ethene, chloro-",,high population density,Emission to air,kg,1
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,1306c6b1-586a-33ed-9c7e-e43cf99f59d5,Captafol,002939-80-2,high population density,Emission to air,kg,49.0366
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,1af44724-172c-462b-b277-bb4b2fd32c33,"Benzene, hexachloro-",,high population density,Emission to air,kg,412.60445
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,8e8d94da-134e-36f5-bf67-e987b059781e,Benzo(k)fluoranthene,000207-08-9,high population density,Emission to air,kg,451.9359
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,854d3002-99ad-4dc1-b800-889b7af4beb7,Trifluralin,001582-09-8,high population density,Emission to air,kg,1.11025
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,d790c441-824e-4141-a50c-5f58ca7e60ee,Carbaryl,000063-25-2,high population density,Emission to air,kg,151.05303
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,82435914-4263-4b69-ba0f-a9b493248eb7,Chloridazon,001698-60-8,high population density,Emission to air,kg,0.15353
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,75aa24eb-a5dc-3105-b658-bb88a1a405ea,"Benzene, 1-chloro-4-nitro-",000100-00-5,high population density,Emission to air,kg,0.39916
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,442921a1-4261-414f-b382-10c98dc59ad5,Heptachlor,000076-44-8,high population density,Emission to air,kg,155.56943
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,125c0887-eada-4561-9a9f-a956d0f1a7bd,Zineb,012122-67-7,high population density,Emission to air,kg,1.22933
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,7480ea64-2bb7-4e80-9062-fd24a84335c1,Acrylonitrile,000107-13-1,high population density,Emission to air,kg,1.52051
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,7a59e8d5-cd11-4ee7-b1ca-30979d2b0b3a,Chromium VI,,high population density,Emission to air,kg,122.64546
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,4446c2d0-1bc1-422f-9b97-0867d5602dbb,Ethylene oxide,,high population density,Emission to air,kg,2.5031
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,a92b3a66-d29f-3db4-8ce8-21f69fa5b598,Dieldrin,000060-57-1,high population density,Emission to air,kg,"3,529.0673"
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,e8292dd6-3e69-4af4-977a-8bef0cb6c1c9,Aldrin,000309-00-2,high population density,Emission to air,kg,21.9391
