IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",44f28e11-061d-44fd-8f25-dc62a9f1fa57,Manganese,,ground water,Emission to water,g,0.047
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",21ad2cf0-61b8-4b60-b4ae-11cb2bfa1b23,Cresol,001319-77-3,ground water,Emission to water,g,0.0159
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",10ee0828-0340-4fe0-a3df-a9f3a8c6d939,Cumene,000098-82-8,ground water,Emission to water,g,0.0183
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",bb9d964d-840c-42a0-9589-d68c0bea3e6f,Disulfoton,000298-04-4,ground water,Emission to water,g,765
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",12c12a5e-847f-4a94-be3b-21f14ff429fe,"Ethane, 1,2-dichloro-",000107-06-2,ground water,Emission to water,g,0.00042
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",1be475e0-ccef-4145-98e0-0d47c570a71b,Selenium,,ground water,Emission to water,g,0.0525
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",17955b10-4c04-4fff-91e7-cf89ef1a7cca,Glyphosate,,ground water,Emission to water,g,38
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",e468ca97-9888-46ec-9b2e-3e25b0d55549,Ethene,000074-85-1,ground water,Emission to water,g,0.00008
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",ea6de79e-ce2c-44b2-994e-d2ea0125732b,Copper,007440-50-8,ground water,Emission to water,g,26.9
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",e5c7858d-fcc5-447a-8ede-44e1cf248c3d,Aldicarb,000116-06-3,ground water,Emission to water,g,74
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",e1aa92d7-9297-452e-ade0-e5e2acc52ad7,Mercury,,ground water,Emission to water,g,58.8
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",a3178646-f9e4-3a94-9988-e81e3935aea7,Vanadium,007440-62-2,ground water,Emission to water,g,81.8
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",4f9403e8-a417-4ecd-bbca-951391d39519,Carbofuran,001563-66-2,ground water,Emission to water,g,37
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",9bbae55a-35de-4eff-a219-814a9fec5ac2,Chromium VI,,ground water,Emission to water,g,4.97
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",28febdb5-59ae-41c3-8709-43edb165f74e,Phenol,,ground water,Emission to water,g,0.467
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",6947441f-e17d-41ae-afc2-2d0aea8dcfe8,Simazine,000122-34-9,ground water,Emission to water,g,5
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",ed1fd27e-014a-41cf-842f-7b2022b0be79,"Vanadium, ion",,ground water,Emission to water,g,81.8
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",7afcfa15-2734-4558-9cc2-19ea14835c7a,Chlorothalonil,001897-45-6,ground water,Emission to water,g,17
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",8550871d-518d-4031-b924-9fe0f56a84d6,Formaldehyde,000050-00-0,ground water,Emission to water,g,22.6
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",e11cdec3-2f12-4888-8687-920f37a95de6,Arsenic,007440-38-2,ground water,Emission to water,g,1.13
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",c3b659e5-35f1-408c-8cb5-b5f9b295c76e,"Copper, ion",,ground water,Emission to water,g,26.9
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",be063c73-d557-371a-99d5-0a9b254d6c8f,Hydrogen fluoride,007664-39-3,ground water,Emission to water,g,0.00797
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",e5d0d6ea-c681-4080-ab05-5d9522c79bd1,Toluene,000108-88-3,ground water,Emission to water,g,0.00487
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",6c0719de-1bd9-4ae5-a0c6-37a58bad4ba1,o-Xylene,000095-47-6,ground water,Emission to water,g,0.00522
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",3537983f-5c9c-41ea-98a0-339fa8c54017,Triallate,002303-17-5,ground water,Emission to water,g,44
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",1f330bad-fa9e-40d5-a35d-7850ff5a405b,Diuron,000330-54-1,ground water,Emission to water,g,19
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",1f607ae2-b42d-4411-90b8-e9bbac66a554,"Arsenic, ion",,ground water,Emission to water,g,1.13
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",695e1546-561a-484f-806f-8ab92632570a,Linuron,000330-55-2,ground water,Emission to water,g,13
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",f73177d8-5e57-4f0d-ba34-6889cfdfed40,"Tin, ion",,ground water,Emission to water,g,0.0924
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",f8d3477c-7a39-4a51-9c16-a2ee5ae6a5d7,"Ethene, tetrachloro-",000127-18-4,ground water,Emission to water,g,0.00919
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",fd7a6f7f-9b7d-4e1a-966a-71c77f7b1b08,Oxamyl,023135-22-0,ground water,Emission to water,g,46
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",8dff6b8d-6ed0-4092-bb27-5a8213bb9d10,Trifluralin,001582-09-8,ground water,Emission to water,g,"2,600"
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",5cec7917-2620-4dc6-ba16-fd1ac4a8a649,Ethoprop,013194-48-4,ground water,Emission to water,g,224
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",5df5cb9f-812c-4ce8-ab1c-df6ab4d31900,Antimony,,ground water,Emission to water,g,0.00109
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",4f48bdfc-7e4e-460a-b0c1-ba51ea8a1a33,Permethrin,052645-53-1,ground water,Emission to water,g,"7,800"
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",00012c0a-9bff-4787-a7eb-56c3d2f43692,Metolachlor,,ground water,Emission to water,g,413
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",f0d1c319-249f-4a89-b0e7-3a5a90a54036,Cobalt,,ground water,Emission to water,g,2.96
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",fa89c354-2263-4ed2-ac56-99946be5c665,Beryllium,,ground water,Emission to water,g,16.6
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",62f89a2c-8240-4891-be61-3a0abf01c9af,Cyanazine,021725-46-2,ground water,Emission to water,g,13
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",a93b1c8a-f6f3-4cfa-b83d-a655ff57ef6e,Anthracene,000120-12-7,ground water,Emission to water,g,11.3
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",d68f41b3-6887-49a8-8efa-96812f8ec9f6,Barium,,ground water,Emission to water,g,0.00044
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",9500e0a4-a485-483e-ae55-3b99b4420cd2,Zinc,007440-66-6,ground water,Emission to water,g,0.462
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",014bd81b-88c7-4a81-b872-201dcbfb8bbf,"Ethene, trichloro-",000079-01-6,ground water,Emission to water,g,0.00128
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",7e769b3e-03fb-4b53-be15-85a910dcfea9,"Zinc, ion",,ground water,Emission to water,g,0.462
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",7b66aae2-1d58-490b-8ee7-7677f93c4282,Tin,007440-31-5,ground water,Emission to water,g,0.0924
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",9f884326-b503-4451-9259-b52f3001bbb8,Styrene,000100-42-5,ground water,Emission to water,g,0.00103
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",3822809c-cc03-469d-ac2a-9f85842f8440,Molybdenum,,ground water,Emission to water,g,0.0744
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",ddce052d-27c0-4b28-8bf6-d50d39e420b0,Cadmium,007440-43-9,ground water,Emission to water,g,22.8
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",bbd89c3f-b232-49aa-8ce7-45758afe4479,Benzene,000071-43-2,ground water,Emission to water,g,0.00263
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",867b0e23-c31a-4704-a3c5-5b4d03720aed,Phenanthrene,000085-01-8,ground water,Emission to water,g,8.26
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",cc90e92c-db7a-4d02-9491-9cbd8fcf0740,Diazinon,000333-41-5,ground water,Emission to water,g,380
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",a9dab180-06d5-417f-b1ca-8366ccd7a9df,"Methane, dichloro-, HCC-30",000075-09-2,ground water,Emission to water,g,0.0209
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",cbe3d924-dd94-4208-bdbc-9aed29bbc770,Chloroform,000067-66-3,ground water,Emission to water,g,0.00765
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",7d701d2d-2ff2-40a5-8964-e47f5511cadb,Malathion,000121-75-5,ground water,Emission to water,g,201
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",1f455f6d-473e-4a50-af39-26dde8cd6479,"Benzene, ethyl-",000100-41-4,ground water,Emission to water,g,0.267
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",3bd4b93d-298c-4e3f-88bb-864569350e60,"Ethene, chloro-",000075-01-4,ground water,Emission to water,g,0.00639
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",1aa598d2-0376-4469-b00b-c2aa3178f545,Azinphos-methyl,000086-50-0,ground water,Emission to water,g,579
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",bfc6754b-b7a6-42a0-a506-eaa2263434c6,Endosulfan,000115-29-7,ground water,Emission to water,g,"5,060"
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",73143f1b-700d-4a50-9088-1c0d5a38ff8c,Butadiene,000106-99-0,ground water,Emission to water,g,0.0189
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",e030108f-2125-4bcb-a73b-ad72130fcca3,"Nickel, ion",,ground water,Emission to water,g,1.62
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",59911bb2-5a76-475b-adaf-ec02d8c0d4ff,Chlorpyrifos,002921-88-2,ground water,Emission to water,g,"1,500"
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",1c3c6032-1ed1-4e75-a2a9-af67850222b4,m-Xylene,000108-38-3,ground water,Emission to water,g,0.00522
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",f585d387-3b27-411f-9cf6-575c2b885596,Naphthalene,000091-20-3,ground water,Emission to water,g,180
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",56815b4f-6138-4e0b-9fac-c94fd6b102b3,Nickel,,ground water,Emission to water,g,1.62
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",3937f5a5-b4a4-434d-9fc3-1d29064fc3f8,"Cadmium, ion",,ground water,Emission to water,g,22.8
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",f84a6dac-bc6e-4efc-bdb0-a0f2a0231d0f,"Ethane, 1,1,1-trichloro-, HCFC-140",000071-55-6,ground water,Emission to water,g,0.0037
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",babb6b48-f85d-479b-8c61-4c7f8301595b,"2,4-D",000094-75-7,ground water,Emission to water,g,1
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",c864aa15-0abc-41ad-9889-348106e485d8,Lead,,ground water,Emission to water,g,0.0635
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",9a98be81-7711-4a1b-adc0-8e65acf05d62,Nitrite,,ground water,Emission to water,g,0.0159
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",b9291c72-4b1d-4275-8068-4c707dc3ce33,Nitrate,,ground water,Emission to water,g,0.0159
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",b285ccbd-7703-39d9-9f66-20451f18d99f,Nitrogen dioxide,010102-44-0,stratosphere,Emission to air,g,0.0205
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",b69cda46-98f7-4a18-a139-9146a2f94eb9,Fluorene,000086-73-7,high population density,Emission to air,g,0.0616
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",57d178ab-a602-46c2-9dfa-cb0869a26c24,"Benzene, dichloro-",025321-22-6,high population density,Emission to air,g,0.0616
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",5cc77fb2-0ca2-4238-b0c8-943f8344c76b,Hydrazine,000302-01-2,high population density,Emission to air,g,0.104
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",f0b81e20-4eb2-4db7-a147-39814da2c691,Acenaphthylene,000208-96-8,high population density,Emission to air,g,0.0411
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",56dea244-390c-4f56-8b11-c8de2902816e,Acetonitrile,000075-05-8,high population density,Emission to air,g,0.0924
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",fbf3f617-1db3-4441-9218-e4267be21041,Bromoform,000075-25-2,high population density,Emission to air,g,0.0185
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",7a9804f8-703e-44c7-85b8-0ebc51476ecc,Biphenyl,000092-52-4,high population density,Emission to air,g,0
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",ea96fd0c-9895-431f-8c2a-e8a083d29882,Quinoline,000091-22-5,high population density,Emission to air,g,0.0308
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",9c9b22b6-13b7-41de-8030-0eaa4e803ca2,Diethanolamine,000111-42-2,high population density,Emission to air,g,0.0616
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",626dd1d8-5355-40cb-8569-9c87c2c6ab18,"Hydrocarbons, chlorinated",,high population density,Emission to air,g,0.0616
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",fc415f33-5131-438c-830c-0f6089d3dada,"Hydrocarbons, aliphatic, alkanes, chlorinated",,high population density,Emission to air,g,0.0616
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",638e1d01-db69-39c9-b486-57cfdc5b4f83,Fluoride,016984-48-8,high population density,Emission to air,g,0.0205
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",516f2eae-6f4c-30d9-86e3-17d30cdb25f2,Benzo(b)fluoranthene,000205-99-2,high population density,Emission to air,g,0.0602
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",c6462d84-caa9-425a-a923-45238690c6f3,Silver,,high population density,Emission to air,g,0.0924
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",8b5d5c1d-c786-4367-94f0-fae42cd3ac0a,"Hydrocarbons, aromatic",,high population density,Emission to air,g,0.0616
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",f4d0a2c8-efef-4188-85da-5801097389a2,Arsenic,,high population density,Emission to air,g,101
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",51cc31d4-f528-4165-948f-8142b288dbca,"Toluene, 2,4-dinitro-",000121-14-2,high population density,Emission to air,g,0.0308
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",bfa26b15-5340-441e-acb4-0bb19a4028d3,"Hydrocarbons, aliphatic, alkanes, unspecified",,high population density,Emission to air,g,0.0616
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",4eb98085-3a29-45b0-873a-32b7c405041a,Cresol,001319-77-3,high population density,Emission to air,g,0.0011
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",921df5eb-cde6-40ea-8744-c02746db0a3c,Cyanide,,high population density,Emission to air,g,0.0924
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",d961f86b-e36b-4ac6-8cd4-b253e496de79,"Aldehydes, unspecified",,high population density,Emission to air,g,0.0207
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",a60e0354-94a4-4377-8ded-21f5db15f753,"Chromium, ion",016065-83-1,high population density,Emission to air,g,24.5
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",ebbb166e-83da-4a83-b8d2-678f871ffce7,Epichlorohydrin,000106-89-8,high population density,Emission to air,g,0.00036
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",71fecbc4-2870-41b8-b63e-dffb3fac8ac8,Carbonyl sulfide,000463-58-1,high population density,Emission to air,g,0.0308
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",99c07b66-c039-4896-866d-06abdaa9d46a,Acenaphthene,,high population density,Emission to air,g,0.0411
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",247ac273-60fa-4e21-9408-793f75fa1d37,Chlorine,,high population density,Emission to air,g,0.00007
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",b0546417-3064-4878-bd6f-2da75cefdf63,Manganese,,high population density,Emission to air,g,0.0924
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",07f3e3bb-d066-44bb-ac90-58489563b2b0,"Dibenz(a,h)anthracene",000053-70-3,high population density,Emission to air,g,0.0616
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",7705f0e1-5b14-44f4-b330-1245b5c7fc08,Chromium,,high population density,Emission to air,g,24.5
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",ce14196b-f2f9-454f-828f-b86622bcbbc4,Acetophenone,000098-86-2,high population density,Emission to air,g,0
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",34837fe3-4332-493c-86bb-95a207d9c234,"Hydrocarbons, aliphatic, unsaturated",,high population density,Emission to air,g,0.0616
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",18282ab8-5b46-4c56-9038-588ed28a4a95,"Hydrocarbons, aliphatic, alkanes, cyclic",,high population density,Emission to air,g,0.0616
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",38dd6eee-c49b-4a14-a481-61e5736fceeb,Cumene hydroperoxide,000080-15-9,high population density,Emission to air,g,0.0308
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",06278bba-5079-4c7d-a7a2-b722efb6b98a,Isophorone,000078-59-1,high population density,Emission to air,g,0.0205
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",0c2b21c0-a014-4fbe-9d39-881bf437c2f5,Molybdenum trioxide,001313-27-5,high population density,Emission to air,g,4.83
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",2cba713d-ab0b-44cb-babb-f8cac262554f,Vanadium,,high population density,Emission to air,g,130
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",cf17e91a-4872-4e83-9438-d1c740b1afaf,Pyrene,000129-00-0,high population density,Emission to air,g,0.0616
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",616930f6-43a7-440d-93d9-6156e3fe7433,Methyl methacrylate,000080-62-6,high population density,Emission to air,g,0.0308
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",2fb1ea8b-ce07-4196-8fd7-7a2ea8a85a11,"Ethane, 1,2-dibromo-",000106-93-4,high population density,Emission to air,g,0.0347
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",2786c3d5-2f5a-4202-8219-223f9cc7a307,Vinyl acetate,000108-05-4,high population density,Emission to air,g,0.0205
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",ed8da356-ed40-4a35-8de4-57aee1d3c279,Xylene,,high population density,Emission to air,g,0
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",afcbd980-14c2-4e1d-a0aa-5f6464e5c76b,Hydrogen chloride,,high population density,Emission to air,g,0.0308
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",e3cfaa07-9b68-4461-a06f-a0e4e59d41d3,Hydrogen sulfide,,high population density,Emission to air,g,0.0205
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",7ecc2b66-8dde-4266-8832-f492f564377b,Sulfuric acid,,high population density,Emission to air,g,0.0308
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",e67cd825-8a7d-45cd-9dd8-7782acd84a99,Atrazine,001912-24-9,high population density,Emission to air,g,14
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",e8edcdf7-d2ae-4eb2-afea-e8ecd83084a9,Permethrin,052645-53-1,high population density,Emission to air,g,"3,180"
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",81420a5f-869c-407e-924b-11456ddd83cb,Fluoranthene,000206-44-0,high population density,Emission to air,g,29.5
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",bdff401e-9dc9-4f9a-bf10-dd70cc7c3057,Chlorothalonil,001897-45-6,high population density,Emission to air,g,3
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",fc44d984-960a-4a30-bfc3-79b08fbd172c,Linuron,000330-55-2,high population density,Emission to air,g,360
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",468bebea-17ee-49d3-b11d-c603d91c67c8,"Ethane, 1,2-dichloro-",,high population density,Emission to air,g,0.00003
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",f61bb84a-06b8-4075-9f13-b17e383b85e7,"Phthalate, dioctyl-",000117-81-7,high population density,Emission to air,g,0.105
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",4e519201-34e5-4b32-8319-bb0dba8202ca,Benzyl chloride,000100-44-7,high population density,Emission to air,g,0.00353
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",19b6e569-85a4-4ea9-a590-d61a21e3c846,Tin,,high population density,Emission to air,g,3.22
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",2daf7c02-8920-455a-8cab-b45116a69675,Anthracene,000120-12-7,high population density,Emission to air,g,1.57
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",14b6726a-44bf-4ad4-b933-02470d84c22a,Carbon disulfide,,high population density,Emission to air,g,0.00583
