IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,b4c2f1fd-079a-4afc-8acb-67d1c4465c00,Anthracene,000120-12-7,ocean,Emission to water,kg,"65,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,7914b803-ed6f-4c1d-9b08-7961c34b2436,Parathion,000056-38-2,ocean,Emission to water,kg,"23,200,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,4d9a8790-3ddd-11dd-8dc2-0050c2490048,Vanadium,007440-62-2,ocean,Emission to water,kg,"182,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,62fcd384-906d-474f-a84b-9f944b78f804,"Cadmium, ion",,ocean,Emission to water,kg,"107,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,5a2e1c4a-84fa-42d6-bbe3-4d02ad598151,Metamitron,041394-05-2,ocean,Emission to water,kg,"590,900"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,ac6651b3-5f94-406f-a3e2-7aab500ef1a4,Glyphosate,001071-83-6,ocean,Emission to water,kg,"81,320"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,a3436836-e2fe-4c30-b9a7-0098b489374f,Phenol,,ocean,Emission to water,kg,"57,780"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,57f4185b-38de-46af-a759-9333e0ba29c5,"Benzene, chloro-",000108-90-7,ocean,Emission to water,kg,"260,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,d003ce04-4f15-4ea9-87a2-5f20c602d876,Chloridazon,001698-60-8,ocean,Emission to water,kg,"3,562"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,2195d86f-e4c8-4e86-9f18-b5b065b1df7e,"Zinc, ion",,ocean,Emission to water,kg,"910,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,fe0acd60-3ddc-11dd-a294-0050c2490048,Cadmium,007440-43-9,ocean,Emission to water,kg,"107,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,d8f9ccf6-fd32-4348-83c0-1cee724af9ae,"Copper, ion",,ocean,Emission to water,kg,"11,400,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,45f9792a-e798-4fc2-85e6-deee9842a9a5,Pirimicarb,023103-98-2,ocean,Emission to water,kg,"13,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,cc62a17a-3209-4f53-af36-b28d60fa1741,Formaldehyde,000050-00-0,ocean,Emission to water,kg,"155,700"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,f2d5f01a-3e16-4a6c-a3dc-f6ee9a728957,Toluene,,ocean,Emission to water,kg,"5,200"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,7672267f-4541-4c9a-9ca0-ec2f41b95cbc,Beryllium,007440-41-7,ocean,Emission to water,kg,"36,400"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,9bebedc1-d722-4dcd-bf4a-0f25da82eaa6,Propiconazole,,surface water,Emission to water,kg,"352,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,ff36578b-f403-4656-b934-81d8d4e02dc8,"Titanium, ion",,surface water,Emission to water,kg,"124,500"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,caeb15fa-9711-4d37-99a2-d12c7823b8bc,2-Propanol,,surface water,Emission to water,kg,329.1
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,7c335b9c-a403-47a8-bb6d-2e7d3c3a230e,"Iron, ion",,surface water,Emission to water,kg,"91,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,e98084d6-88a2-48cf-9ad5-6462fe9cf857,"Lithium, ion",,surface water,Emission to water,kg,"1,083,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,f6e3ce3b-ce57-4313-ac88-59a8361925cf,Butanol,,surface water,Emission to water,kg,94.55
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,f13b60bd-4185-4a76-ba54-fc25ce180de4,Propanal,,surface water,Emission to water,kg,"2,600"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,6ba443e3-9361-47c9-a2cd-c9f4957217b7,Ethylene diamine,,surface water,Emission to water,kg,"1,130"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,195e0a29-e62d-47fc-b1f6-7155939e2b25,Pendimethalin,,surface water,Emission to water,kg,"82,200,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,7a65d41a-561b-4090-bd81-13672abce16f,Acetaldehyde,,surface water,Emission to water,kg,952.4
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,0e8f17d0-3e52-4f6f-bef9-60f6007a7aab,Acetone,,surface water,Emission to water,kg,"7,879"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,79240a49-80cf-4be4-b5c2-bfdd3f4aa249,2-Methyl-1-propanol,,surface water,Emission to water,kg,89.66
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,992bd199-894d-4be6-9837-d85e8e5b3f45,Diethylene glycol,,surface water,Emission to water,kg,38.24
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,061c7a46-3728-48fa-8240-7a8841e6ca6f,Acetic acid,,surface water,Emission to water,kg,520
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,42ebce6e-222e-442b-be25-3d8f711ce5cf,Ethanol,,surface water,Emission to water,kg,6.999
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,eb6c316a-d35e-4a69-ba6c-5d8a312348c2,Amidosulfuron,120923-37-7,surface water,Emission to water,kg,"3,611"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,129c7b7e-b83b-443f-93ef-bfd157c5424c,Sodium benzoate,000532-32-1,surface water,Emission to water,kg,"4,101"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,487b617a-40fc-4968-bfac-91cbe400f163,Butyl acetate,,surface water,Emission to water,kg,"3,611"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,cf7738ce-05a3-4fee-af0c-37386e0c28e3,Lambda-cyhalothrin,,surface water,Emission to water,kg,"96,400,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,e732d6dc-d502-4e03-8a5e-6c2644136b5f,Ethephon,,surface water,Emission to water,kg,"7,879"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,69349323-70b7-41d0-aeef-a29b49a89f85,Tebuconazole,,surface water,Emission to water,kg,"570,100"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,4295ed5b-9824-4bbf-97a4-fc4cabd87f0d,Strontium,,surface water,Emission to water,kg,"568,700"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,edd13644-5212-4e83-9fee-9358521a6b42,Ethyl acetate,,surface water,Emission to water,kg,538.9
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,ea5789d9-c0f9-4aeb-9df9-0caaf211534b,"Toluene, 2-chloro",,surface water,Emission to water,kg,"260,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,97e498ec-f323-4ec6-bcc0-d8a4c853bae3,Aluminium,,surface water,Emission to water,kg,"133,800"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,5c7c5065-a636-4367-bf0a-8552609ffec7,Dicamba,,surface water,Emission to water,kg,"2,131,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,35ef9eb3-94a1-461d-bba6-db939f22e0be,Bromoxynil,,surface water,Emission to water,kg,"650,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,29190509-6cc8-47e1-bc99-5ff994e39b74,Xylene,,surface water,Emission to water,kg,"5,200"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,e55802e0-4678-42df-978e-e18aa552c33e,Hexane,,surface water,Emission to water,kg,"191,200"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,e34d3da4-a3d5-41be-84b5-458afe32c990,"Chromium, ion",,surface water,Emission to water,kg,"606,700"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,af9793ba-25a1-4928-a14a-4bcf7d5bd3f7,"Silver, ion",,surface water,Emission to water,kg,"45,500,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,e1b4f61b-e191-4c48-852b-58b11b2245eb,Methanol,,surface water,Emission to water,kg,65
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,5cf55e96-d9dc-4b84-9c7e-a4b8ade70bf4,Cumene,,surface water,Emission to water,kg,"3,714"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,f532985c-90b7-46fc-aac9-b039b40e22f1,Manganese,,surface water,Emission to water,kg,"325,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,79b3f708-dd3f-4ccb-9121-a4cdd46e0dc4,o-Dichlorobenzene,,surface water,Emission to water,kg,"13,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,9798359e-a3ee-4362-a038-23a188582c6e,"Nickel, ion",,surface water,Emission to water,kg,"606,700"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,5debbf40-9fc7-4115-b276-9dcae25f4cdd,Benzo(a)pyrene,,surface water,Emission to water,kg,"1,570,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,fc3c75dc-e39c-463b-8b26-96cfc0ed4b47,MCPA,,surface water,Emission to water,kg,"1,512,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,e157e3dd-88b9-4256-ab2e-ff82e7b8d088,Glyphosate,,surface water,Emission to water,kg,"81,320"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,8c8ffaa5-84ed-4668-ba7d-80fd0f47013f,"Arsenic, ion",,surface water,Emission to water,kg,"1,750,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,a74ded48-233e-4bd2-9406-a36d8e623489,"Ethene, tetrachloro-",000127-18-4,surface water,Emission to water,kg,"26,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,442511cc-a98b-4242-9229-5736cb9a9399,Molybdenum,,surface water,Emission to water,kg,"1,820,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,a1891db2-db98-45fc-ae0e-b3d3c17850c5,Benzene,,surface water,Emission to water,kg,"5,200"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,fe8f6da1-2dc8-4df8-8aea-d0675be0dfcf,Ethene,,surface water,Emission to water,kg,"2,364"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,fed759dd-dac7-4d8a-abd1-886fd858b654,Atrazine,,surface water,Emission to water,kg,"8,667,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,66bfb434-78ab-4183-b1a7-7f87d08974fa,Mercury,,surface water,Emission to water,kg,"3,640,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,541b633c-17a3-4047-bce6-0c0e4fdb7c10,"Zinc, ion",,surface water,Emission to water,kg,"910,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,6d9550e2-e670-44c1-bad8-c0c4975ffca7,"Copper, ion",,surface water,Emission to water,kg,"11,400,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,d9008a06-991c-4acc-a33e-5483ffd2491e,Thallium,,surface water,Emission to water,kg,"3,033,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,544dbea9-1d18-44ff-b92b-7866e3baa6dd,Selenium,,surface water,Emission to water,kg,"18,200,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,d4291dd5-dae8-47fa-bf06-466fcecbc210,Cobalt,,surface water,Emission to water,kg,"1,820,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,bb33742a-c5d5-4607-805f-13e4d3a155fd,Toluene,,surface water,Emission to water,kg,"5,200"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,34b96163-a3df-4bc1-8224-e2a9fe01b23f,Antimony,,surface water,Emission to water,kg,"1,717,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,ec2c6f72-1ca3-428b-90e5-e9feb4b58381,Chloroform,,surface water,Emission to water,kg,"26,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,af83b42f-a4e6-4457-be74-46a87798f82a,"Cadmium, ion",,surface water,Emission to water,kg,"107,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,250dd08a-ee61-4a2b-86f8-b21e9ebe6ed9,"Ethane, 1,2-dichloro-",,surface water,Emission to water,kg,"130,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,aa87ecd1-b103-4f43-b8dc-d44785c43fd4,Anthracene,,surface water,Emission to water,kg,"65,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,9288c80d-c5b0-485d-9b12-1f4122363db4,Bentazone,,surface water,Emission to water,kg,"52,750"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,1ed87d8c-afc2-47f1-af5a-df78ed6bad83,Formaldehyde,,surface water,Emission to water,kg,"155,700"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,b1b1fd04-fad3-4e5d-a8ae-e15ff7fdcca5,Propylene oxide,,surface water,Emission to water,kg,"7,647"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,a46a250e-297d-43e9-b1c4-052cdcfb79c5,"Vanadium, ion",,surface water,Emission to water,kg,"182,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,64836dd0-8b0f-41ba-a7d3-be54358fc4b3,Phenol,,surface water,Emission to water,kg,"57,780"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,b3ebdcc3-c588-4997-95d2-9785b26b34e1,Lead,,surface water,Emission to water,kg,"1,820,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,276e755c-ed57-466a-b555-4658c791f385,Beryllium,,surface water,Emission to water,kg,"36,400"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,e38eb567-b080-4f80-894c-f6984eec5119,"Benzene, chloro-",,surface water,Emission to water,kg,"260,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,0357b92a-fc54-42b9-aa7f-621e96c56d19,"Toluene, 2,4-dinitro-",000121-14-2,river,Emission to water,kg,"1,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,2c6c56b7-b101-49c8-ab05-e77e46a21671,Chlormequat chloride,000999-81-5,river,Emission to water,kg,"17,570"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,00ef96ed-55fd-401e-96f8-3b0c783404c3,Esfenvalerate,066230-04-4,river,Emission to water,kg,"929,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,3d72ed91-3716-4fa8-9d7a-0f8a756fdd10,Strontium,007440-24-6,river,Emission to water,kg,"568,700"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,c43a801a-370a-4739-b210-0df04f237f02,Mepiquat chloride,024307-26-4,river,Emission to water,kg,"1,898"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,16839550-7da1-3345-95bf-780bbe0361f7,Formothion,002540-82-1,river,Emission to water,kg,"100,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,030145f6-dcf3-3230-9fb6-22a09b54d5bf,Titanium,007440-32-6,river,Emission to water,kg,"124,500"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,fbc638db-867e-4d0b-a3e9-b49fb3bdf895,Triasulfuron,082097-50-5,river,Emission to water,kg,"1,083,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,f5e137ab-9034-4061-9bb9-276053db1990,Fenoxaprop-P ethyl ester,071283-80-2,river,Emission to water,kg,"798,800"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,198a504f-a073-4734-bd0d-e4ea06cd5862,Ethofumesate,026225-79-6,river,Emission to water,kg,"3,956,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,cb4dfc84-0665-4e8a-82b7-ff6c18f1b0a5,Propamocarb,024579-73-5,river,Emission to water,kg,797.5
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,dbde99a7-6f63-4f2f-8bc8-fa918bfb497c,Tribenuron-methyl,101200-48-0,river,Emission to water,kg,"1,625,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,63765f65-3c61-4e9a-a245-0477a4bc4e24,Tebuconazole,080443-41-0,river,Emission to water,kg,"570,100"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,17e45006-896f-4634-a21f-282e706c3ee9,Terbuthylazin,005915-41-3,river,Emission to water,kg,"59,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,0a5fa96f-da07-46ec-b675-5870d1f28332,Maleic hydrazide,000123-33-1,river,Emission to water,kg,"16,250"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,e07059a6-dec7-442b-a97d-8edaaa260ae6,Prochloraz,067747-09-5,river,Emission to water,kg,"1,300,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,d400ed51-d16e-45f6-84e8-24574bf85fd7,Pyridate,055512-33-9,river,Emission to water,kg,"464,300"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,b9124392-30fd-4c66-a49c-a9b40c27a7f3,Lambda-cyhalothrin,091465-08-6,river,Emission to water,kg,"96,400,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,1e7c08b4-9d7a-41f4-9815-004f82197376,Benzaldehyde,000100-52-7,river,Emission to water,kg,"57,780"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,b10c16cd-e4a8-422b-baec-0f37449fa5d0,Kresoxim-methyl,143390-89-0,river,Emission to water,kg,"8,539,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,c68c4ee5-9a69-425b-bafb-c98b0d1c0cbe,Metsulfuron-methyl,074223-64-6,river,Emission to water,kg,"1,368,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,206424f5-a30c-451a-8d3c-c1379d7a63d5,2-Methyl-1-propanol,000078-83-1,river,Emission to water,kg,89.66
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,99e1bfab-a07c-3a3e-b59f-3ad8014ed5ac,Mecarbam,002595-54-2,river,Emission to water,kg,"325,000,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,5aab01a8-7bec-4551-a619-1b4152ee3699,Phenmedipham,013684-63-4,river,Emission to water,kg,"1,625,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,b0a15b70-60cc-4171-b787-6673f572b159,Triflusulfuron-methyl,126535-15-7,river,Emission to water,kg,"2,808,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,81ce89d6-5db5-4eaf-902a-af478b2442f9,Fenpropimorph,067306-03-0,river,Emission to water,kg,"1,879,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,2df73dd1-7815-4285-8b6e-009c4ef56679,Amidosulfuron,120923-37-7,river,Emission to water,kg,"3,611"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,5efe4085-34fe-488b-855b-026baca08b98,Dimethomorph,110488-70-5,river,Emission to water,kg,"28,590"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,03334f95-1847-4f5c-9240-b4c933324f05,Propaquizafop,111479-05-1,river,Emission to water,kg,"1,945,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,ec6f8754-765e-40c3-9b16-5ae45e6bf7dd,Ethion,000563-12-2,river,Emission to water,kg,"7,650,000,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,b181e98f-6ca9-4699-999c-819a2e75f3a6,Ethephon,016672-87-0,river,Emission to water,kg,"7,879"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,6d8ed85c-6c2a-4631-a8a7-7e2b96c3a707,Prosulfocarb,052888-80-9,river,Emission to water,kg,"4,161,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,7eb69490-c987-4043-a34f-44836bdce312,Clopyralid,001702-17-6,river,Emission to water,kg,"18,840"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,37daa8da-e6cd-417d-b4ec-e1303bb28264,Pendimethalin,040487-42-1,river,Emission to water,kg,"82,200,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,3f64ed12-c951-4502-b697-85c9a5be1db9,Propiconazole,060207-90-1,river,Emission to water,kg,"352,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,9662b629-4aee-4f63-9659-89b7d169ad6b,Acetic acid,000064-19-7,river,Emission to water,kg,520
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,bbbe4735-47f9-49c5-a417-b9d14b2b6781,Rimsulfuron,122931-48-0,river,Emission to water,kg,"1,300"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,6b001b8e-9709-4ac3-b14b-421df81df449,Mancozeb,008018-01-7,river,Emission to water,kg,"11,800,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,c691d844-cd99-3ade-9308-7ba5b5bf1092,"Ethanol, diethylamino-",000100-37-8,river,Emission to water,kg,"16,250"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,3dde4438-018c-4928-9751-06ea5a0512e4,Triethyl amine,000121-44-8,river,Emission to water,kg,"130,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,a0241c71-7fcd-34a7-a1df-c569db13b588,"Hexanol, 2-ethyl-1-",000104-76-7,river,Emission to water,kg,"3,467"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,f39fb99b-1c96-424e-8815-33929595ca50,Propylene glycol,000057-55-6,river,Emission to water,kg,26
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,cd4f291e-85cb-3296-8b50-8f412d9fc921,Iron,007439-89-6,river,Emission to water,kg,"91,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,b176f456-b6ee-34a6-ad37-5c36906630e9,Chlormephos,024934-91-6,river,Emission to water,kg,"3,250,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,3e529c6d-7bbd-4e3d-910e-4dd39afb01f8,Clomazone,081777-89-1,river,Emission to water,kg,"281,400"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,6a738afc-4ca0-4e89-8fce-acb3f475ccd0,Desmedipham,013684-56-5,river,Emission to water,kg,"4,071,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,e32954c8-0f5d-46c9-b79f-743099ec8b9d,Aclonifen,074070-46-5,river,Emission to water,kg,"5,200,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,f43436cf-1344-40a4-b428-c8dbc7d3a836,Alpha-cypermethrin,067375-30-8,river,Emission to water,kg,"433,000,000"
